DM_Ratios,Stats_Ratios
0.010879470834128662,0.10383555587355812
0.01966003907862313,0.1369311437247867
0.007137953700921229,0.07636671386859925
0.00810626998610308,0.07593496062431132
0.029646402942981157,0.178404747146997
0.012503268968880174,0.11305036365286619
0.025860166739908604,0.16619299306730068
0.012325741879714053,0.10286818209247552
0.025207014122276054,0.17096556271180766
0.03773417103051215,0.2162940890951647
0.04342848792315009,0.2350346141374317
0.022149410129103486,0.15449690107302477
0.013745279654995363,0.10356300964331937
0.016753845512890317,0.1185839864209293
0.014801104947847797,0.09889722980117478
0.013708546946504864,0.09362653737904972
0.008211515957632944,0.07905917612760585
0.005489642070869618,0.0578216414029037
0.007991158063575103,0.07568644167965259
0.008835788378065453,0.09331193559530539
0.010604500819428653,0.09547408347304612
0.014746406173341955,0.1317075448551237
0.009068228915597039,0.08971340280797557
0.015129925425733062,0.11869054237502263
0.025239274168603394,0.15948025124847798
0.011062795512443636,0.10100508009245025
0.009158438436970671,0.09258600489743925
0.011155820398312892,0.10334677035699413
0.04025154321619142,0.2309897528724634
0.012164348040418953,0.12258582516579285
0.012316121848868208,0.11818312361953914
0.011730676606829282,0.11119281555317481
0.01729001146351708,0.11584076741203891
0.0131284284909158,0.11224221581593499
0.01651379036765962,0.13150065214451956
0.013033287590793027,0.10830497607348147
0.02042345669173269,0.14040309347191215
0.02449709257175161,0.16597201374972423
0.020531673272100415,0.13555969686590555
0.009799876809967415,0.09018062542620973
0.010199351825239447,0.08495889229604038
0.013748622722953465,0.09952003780810197
0.005910954639754321,0.056686422007194114
0.007287218632896755,0.0723075631750147
0.01284324490044022,0.10809161945084465
0.008832840769900006,0.08642187783343826
0.01595766185312544,0.12388611342909722
0.023169573370085343,0.1562947462571105
0.025069337524681174,0.18224729905488116
0.023639979372031206,0.17518571988840476
0.01037157789934907,0.10310247084045451
0.023809444063358737,0.1556532946467223
0.013856154632630712,0.11001908707204817
0.01571158606749471,0.11310150991190533
0.01454696390734652,0.11106746809756803
0.007396180423834683,0.07849912300523568
0.015491326670697319,0.12187537018803564
0.028110197325674095,0.18470456926068174
0.010101550913428688,0.09726352543552048
0.035418819314732314,0.21495211351699556
0.03421155993957854,0.18885709637972967
0.02308356174298214,0.16379224591633956
0.019586900243327557,0.1380567878704339
0.0084907650730032,0.06798276235811884
0.009979839738647325,0.07922174613883672
0.010987208335670962,0.08186095708557495
0.012401625426808506,0.08628587727628513
0.0063210960590470815,0.06420612479478284
0.01100163721411184,0.10177345672118292
0.010382398186770891,0.09991427517859587
0.03768946419863442,0.2130456052275131
0.008427016280466574,0.08899874480778862
0.014984282385051026,0.11365870973793854
0.02167068072364031,0.14225166902880573
0.01777159853264139,0.12357090748753327
0.006794700754981809,0.07238734982807306
0.011270001329255402,0.10330081968260063
0.016756867586231645,0.12661060346839154
0.028558473480240116,0.1922805341905854
0.04535379765393671,0.24740584204766156
0.011771448527777017,0.11313334740298515
0.010884918852431397,0.10620898602768272
0.009850309333588748,0.09072470088073052
0.018544659185646722,0.13781649314322977
0.016263336254044854,0.1279468608045267
0.019205126375030333,0.12846586275534783
0.01386921165702228,0.12904827478418365
0.009916515272320018,0.07571394152260585
0.01535657118574388,0.10821093247524423
0.015534778940083638,0.11907347136763095
0.010977131242799882,0.10043320229211189
0.013328105103986075,0.10052612573170641
0.008377508007955682,0.0755094612885506
0.006533411167093946,0.07116849536837522
0.014207983966877512,0.10697599004701448
0.010507500728331216,0.09822647886143301
0.01376606704462865,0.11489580372631225
0.022022232101596092,0.15842107224039398
0.023447786128342113,0.15267664787864937
0.010993545912255171,0.1022153534279267
0.01999617981270677,0.14473773633513226
0.03665937227188151,0.20769613311270632
0.012192430046578896,0.09952899599765112
0.018869077096926624,0.12891434137936758
0.014057167987115081,0.11346064579555523
0.017434949477664958,0.1323578871126615
0.007209413590718653,0.08003383953708451
0.019515313945169938,0.14060167678937693
0.01724750120203338,0.12809533693643751
0.021095613249351493,0.15538041062960656
0.04052512190004417,0.23190223867170917
0.013079657263416904,0.09661424236614562
0.008779647422353945,0.06930977731325211
0.008397180635121744,0.0702995103618054
0.006781051132831976,0.065321081364678
0.012252688219687833,0.09353735099723309
0.008893370135271656,0.08032864878748577
0.01672378770025946,0.13378989445794626
0.007810584246149191,0.08387118431426918
0.009118753400087581,0.08719045691491323
0.043914463000649724,0.24349198369733435
0.01806915890033238,0.13626812037852976
0.00672223436994161,0.07844279693678133
0.007049367575490058,0.07415704391247667
0.012698764472018391,0.09668146802424836
0.033692724722557334,0.20127156925905745
0.017089999798595858,0.13802576154406618
0.01923813851791906,0.150383565886506
0.019417701501064564,0.1389493362091939
0.02554004463263386,0.16824887010069012
0.027794163660655607,0.20722383127222863
0.01029000942862975,0.10506840861171349
0.010092531700542598,0.09485605629852832
0.015335003140620425,0.10681596061988942
0.012822797707065991,0.10072625661998476
0.01463790335410052,0.10493261649122876
0.014255428044385206,0.11780854496910512
0.01206687616558729,0.08806065009618776
0.013164350737506348,0.10254598898177915
0.018062830265010436,0.11462471909305937
0.013366451329149568,0.10194764565156703
0.012303908289440346,0.11493586231932544
0.01097995405917197,0.09828555693674167
0.017594364498749186,0.1287407223449091
0.005103544616268957,0.0604282214969326
0.014358879532753572,0.11630737337049497
0.016916983395733456,0.1312254996255157
0.02375622017635008,0.16207476825193382
0.00891017592797045,0.08787588118563378
0.02065736956449886,0.15139217490412818
0.021689064690983157,0.16440563582103396
0.014398087030963926,0.12296532927205676
0.023546184781355024,0.1463124488618314
0.014921005690188442,0.10408026089559798
0.016385579868587925,0.11984379036267227
0.012619081445161247,0.10605440206789056
0.009782907741082305,0.09850409222955539
0.018410992466225688,0.14205401376691212
0.022016291022843595,0.16606212737293702
0.021528406960935755,0.1628779103361707
0.006817321408669414,0.06866536397496623
0.011338419138103526,0.08467255546291533
0.009997101323040552,0.08103894963011742
0.012106923725168904,0.08469937522356769
0.008667593566274097,0.06926092592419067
0.009637206512307976,0.09404257017529141
0.015083640395204068,0.11702462967668979
0.027609077911035743,0.1712010577102488
0.013356907067622712,0.11826534253651161
0.009361128625826819,0.09630355685514388
0.03710391243295781,0.22781454836059742
0.020926418466465768,0.14910208472777692
0.008884008784368373,0.08507865058207487
0.0046717792179472575,0.05645223244728911
0.009965047096024223,0.09489239751860895
0.01576038754803282,0.11328280867041629
0.018500180279049663,0.1336952793183894
0.019753521739771775,0.14424024375184302
0.010231761393349213,0.09850392375161167
0.017314981203833023,0.14315553401125516
0.023709574574444628,0.1826387947027221
0.03062278088400297,0.17219428661116007
0.017253404950300772,0.1303813774176802
0.012924195977069513,0.09621537047089888
0.011768005985258045,0.08953715500001255
0.010689861726231098,0.07915721131417754
0.006390310772174763,0.06737689813738243
0.007965936777650394,0.07356287390365464
0.008030026216519229,0.06979660824255768
0.008485994411104564,0.08240074706954544
0.017310363309094873,0.13599994852222413
0.023903934472080328,0.15759430430234353
0.010246796673543525,0.0954771602600803
0.013131998882765063,0.10483991681327895
0.021501451253419724,0.12835051744803694
0.01986997936999853,0.13577697052632265
0.009233249190471138,0.09604570883605985
0.014352816517885777,0.12584690702914123
0.02367253613888277,0.16828754495914672
0.008268941383370065,0.09210803239846185
0.018797163179473306,0.15814787485710413
0.01648254211351965,0.13092304418431913
0.00917750095465066,0.09089037176674511
0.013529643124885176,0.10677302016464033
0.015979660127700704,0.12230740980924172
0.016117685981462623,0.11552564571198169
0.014920350478610768,0.13086024158075485
0.01630800820641286,0.1247047850929779
0.030266063231812645,0.19884790937349894
0.009401183052594943,0.07862823818479282
0.009755951712546557,0.08416873076460614
0.005637120193306978,0.06143854106336001
0.008790908084369118,0.07468605405171119
0.011253347597367023,0.08147039032475101
0.007404769794470016,0.07940524449458235
0.007241498957129756,0.08465941641333453
0.01874817468733909,0.14206909221760095
0.01474749578118345,0.12333551832268672
0.05274485875205806,0.270549695470445
0.013353749640392034,0.12480806427389597
0.03567499628774065,0.21131414949729033
0.012123401838058552,0.11062738137277159
0.014667341854992109,0.10603461708800882
0.021980755464800543,0.14592658017598711
0.0050306323428891365,0.060371691342818376
0.014358309398295988,0.1227448950494691
0.020243285919143008,0.14912876736794978
0.022336464956394804,0.17072086486630758
0.02862017461564071,0.18518451761481255
0.011634242302551005,0.10423148869286974
0.020897047733561627,0.15364094106044301
0.022199226081142154,0.1515202171150506
0.016756215505879246,0.12494523386271385
0.008397140852743437,0.07049960343804632
0.004990991956844452,0.053215882870634966
0.007406462116637174,0.06683448789438858
0.011784409721308684,0.08513222798009823
0.006750967432206438,0.06659767474443373
0.013312287551117456,0.11078041415590839
0.013257683855168099,0.10994379141592218
0.030773288384809038,0.20380863043767583
0.013677186614232693,0.11828033512325908
0.01762201936494337,0.13339963247582856
0.014058935326358447,0.10982059869486775
0.017469986648712906,0.12945017679138468
0.011625687896724853,0.10638654370169522
0.017022462168798803,0.13174305300452058
0.022736694091902227,0.1612537585092183
0.01868111132939117,0.13979992337808755
0.009289251879628882,0.08962492854553296
0.01725088712592764,0.13660717829099517
0.022812511191620203,0.15735877363849907
0.008175831819133108,0.08426451012634341
0.014298888171258971,0.1124966498242184
0.01228026472305216,0.11044644557266209
0.02617913257980198,0.14285378135382018
0.016780699996964202,0.13448953601039554
0.009820352273594405,0.08667825344319963
0.011931010891641364,0.0936205594779613
0.01613428236924871,0.11673767266499047
0.013242586919248995,0.104223308443311
0.009986599911016615,0.08329729893740324
0.008079362287761967,0.0757332046990654
0.013642031061466085,0.1151087547112024
0.017435317568796106,0.12796150730133726
0.011831815311361732,0.0966296866918278
0.006587426531508283,0.07530117166056179
0.0302519838589707,0.1797404460964293
0.0455074765269266,0.24315398335697772
0.008721814445035387,0.09090704316663951
0.00966243350458667,0.0941466614782072
0.018095917667056257,0.13097109166094567
0.015375446141938039,0.12230147023107471
0.023158187502758176,0.1507285945158501
0.009616562286538878,0.090035318301681
0.01774338509656558,0.13523535118926633
0.01696202555557669,0.12457200942809363
0.033910001642871765,0.2059288095331589
0.048413191802857344,0.2818710835059753
0.008488247241750872,0.08499875793497166
0.0188001261271922,0.14491735547406373
0.013657968213555204,0.09517810652969282
0.006021084329680284,0.06351848981965132
0.0103447603389441,0.07420525366917069
0.008906647400117476,0.07587131520604969
0.012166229109551906,0.08916028354251432
0.009440968664543905,0.08496243839231105
0.015507199101679353,0.13004684803803823
0.017800333575557072,0.1348369902398407
0.015432333743317582,0.12597507022942728
0.010344673283960918,0.10582853412133786
0.0250208674188259,0.1536940674668879
0.00890766817974873,0.0901921641380911
0.007150053703739167,0.06856637410883144
0.004169691528455662,0.05352815071062682
0.014597828609181218,0.10758369300692873
0.015449526166242749,0.11295821714161952
0.0299319390906586,0.18747590107505385
0.017327895995978112,0.1432816190523335
0.0188781747948238,0.14250918531248427
0.04007648918336368,0.22699217511816966
0.03325718272953342,0.1906163552571028
0.005813387475975451,0.05956782365830917
0.007945951446460328,0.06915670474628292
0.007824595915084439,0.06310814670998183
0.012726098953803626,0.0913025790328284
0.009503611008010922,0.07987751303903992
0.011715353207414056,0.10097889809484668
0.012843068316340935,0.11962690931200828
0.033107202610310575,0.18062340925480747
0.01519654874067685,0.1215585117187688
0.019572125640237744,0.1369499643847802
0.016075334793858413,0.12351114998023668
0.01707653773106162,0.12252822051508105
0.007948433952919186,0.08487465708689507
0.007193235575451701,0.07358899262975314
0.015655317250633686,0.12469391065934766
0.020699187401437308,0.14495757883745097
0.029325648589316505,0.19891368229736417
0.0583233391975312,0.28324931731993985
0.022641019440822086,0.15721206254283585
0.020064639910000914,0.1449632474897763
0.015779969617793776,0.11984512576559957
0.027599960345353988,0.15298560715382886
0.01912906071662944,0.13518118633204174
0.011552135078259364,0.09807532021244854
0.012465563880750903,0.09494500498596846
0.014130030555473978,0.09911557665581172
0.007397211827350034,0.07581237387053824
0.009270684225131493,0.0778141948863399
0.009145365444173747,0.0871061643809795
0.008286330584664566,0.07801146705439768
0.009126758508839816,0.08921836914977663
0.017650184166214417,0.11969094954598945
0.008589670224114075,0.08171416731497518
0.015214353944343034,0.12203844250048958
0.013825155916030472,0.12344248451478916
0.029930693673784543,0.17309330635985018
0.010069029056607741,0.09507635693230516
0.008370467296249243,0.08946082412199399
0.015341679305175262,0.13903186490593147
0.021296979562657407,0.15447577647042482
0.022391665308199957,0.1434517905672814
0.011022933431914,0.10929417171022376
0.012530453849375065,0.10324904074420466
0.007865935158771317,0.08106961313898106
0.01593796443351566,0.12784780355688743
0.026371954493624505,0.16796110413270082
0.017318688265317076,0.13940668340295226
0.022211917545049514,0.15524924650813562
0.01427728830791998,0.10732095147038763
0.012484438796375051,0.09293826463621364
0.009683011098842911,0.07136188233206735
0.010451081576879394,0.08476970665002807
0.007857585458971302,0.06681844937223663
0.0085691849050662,0.0791393944617805
0.01130567567716334,0.11118146878902875
0.008928932427632649,0.09053216737020668
0.013277879712545848,0.11173874498870358
0.036530827939438605,0.19058002459531434
0.018408314628417796,0.14061514699260455
0.025136704950257934,0.1642931275697977
0.007406159519769921,0.07818351838767199
0.015672008053012942,0.1271090037194354
0.014345187423860204,0.10937068371615244
0.011753084261973934,0.10569577599091359
0.017716620077529405,0.1439807684206352
0.01950248050436022,0.1468097395611175
0.04037840855117452,0.2370239352768203
0.024720327108973962,0.15790756067673445
0.00869369497426768,0.08791957431229958
0.010885676529109623,0.10224558520926715
0.015159928389409104,0.1210369594991822
0.016579472467106577,0.12463345380714147
0.01083696298994224,0.08327313405411328
0.011675673532456007,0.08070377479147205
0.012111156570185218,0.0960724256570367
0.012345020154296065,0.10496967788099411
0.014333982006663203,0.1082621744148692
0.015890488774230653,0.10950222135115892
0.011619658629048013,0.10607319833945546
0.013963940039589121,0.12569423880239083
0.012664247068764078,0.1077011122724993
0.007483140069071631,0.07842238372158508
0.010489364854497286,0.0962757059740326
0.011880635506448101,0.10310505355472759
0.010093942439089494,0.10143368299115324
0.009851165219875056,0.0940206433316685
0.020335915877153568,0.15415517081725477
0.020132739994235985,0.15742707255114402
0.012250840661139469,0.11745584048717389
0.022344188275096696,0.1651938805089031
0.01597509921261077,0.11788587660453283
0.02282978139711901,0.15002494594787974
0.010107252474880622,0.0946624295370213
0.005210837121187204,0.05916832949012995
0.015014293063077234,0.13157631517849935
0.020549739821736305,0.153123441178717
0.03297482259306518,0.21761736488260405
0.007361954418800305,0.06956131632553472
0.007284237473525143,0.07713024323592248
0.014043003878912651,0.09755910482510188
0.008265926742753463,0.06952569578990359
0.009032983572165731,0.07628385945709097
0.007324720379325908,0.07894418085741728
0.009192647790172629,0.09400957907508581
0.02638209962873242,0.1656845047564349
0.014239491076450238,0.11421768424144571
0.009910010274943088,0.09980157679623106
0.01542207002080546,0.13431266125331942
0.023596129920588835,0.16172664811950835
0.009997465844658765,0.09157978072171075
0.009073107800965643,0.08518468229151858
0.017673717825802484,0.11535730105800512
0.009365872453470583,0.08887917810756324
0.011852513607923077,0.10018625031777818
0.022022744538967937,0.15505707920747605
0.02009555351391906,0.14111202674669246
0.020011637209795086,0.1452551230383406
0.03184636107851222,0.20638516232926116
0.03318126103192784,0.19058282053825232
0.029721671108318026,0.17725097534703202
0.012860457743654656,0.10603790810982855
0.009724793038250617,0.08207451434587323
0.009453043388219912,0.08047718355769494
0.006033527285801598,0.058331544699604804
0.008718206687105922,0.07570133985650235
0.010399146704572928,0.08537714870704066
0.007478426922323557,0.0800460819281574
0.01610939447501307,0.13855702903710107
0.024560267796149428,0.16761715039762418
0.009315022063374223,0.09689057056822023
0.011141628345612263,0.09836079376682565
0.01651608819951376,0.1263442695575014
0.02146660059436696,0.14166448173791518
0.007808142266184354,0.0801080611877805
0.012045120081592439,0.1117452747588258
0.015450557275928213,0.12864232014425117
0.009499868524428697,0.0962417830930274
0.02341718154900484,0.16559699593144683
0.01887604572487924,0.1505964408307448
0.012892705253882506,0.10870951488868437
0.00907835310959726,0.09218332023599793
0.014039229271783164,0.11298488282434122
0.02295627288458689,0.16192116154892364
0.011645486786142203,0.10075357606605746
0.017872304107309327,0.13769628246809462
0.012938029684806623,0.09193651629896508
0.01641899335027096,0.10822191305039923
0.011588333695567355,0.09557682866543998
0.005238096196396035,0.05863658067589718
0.009722571457893762,0.08039899762498459
0.007645743102161699,0.07645508637674227
0.008817759997555791,0.08825523631757293
0.011334957723520406,0.09798794686602552
0.007730492767818708,0.08022267048692157
0.030889641102936433,0.17259683285047478
0.025048855137537632,0.16743077618645694
0.02617690179173546,0.17061101330064465
0.010038327985471647,0.10430851849976884
0.012836144623613292,0.11929000530937707
0.009890115628123666,0.09995832467009681
0.022109213590706736,0.15530024317213614
0.00649905775588189,0.07116595359421239
0.012033911751543861,0.1054067045709868
0.018049820812056416,0.1266384267262982
0.014098240557108737,0.12439568902594471
0.01822860874148088,0.13668451146209348
0.017522338320707275,0.12777696089907947
0.0240745415962418,0.17165445777271376
0.034656323489790614,0.19799482841931978
0.02577631324760951,0.1513764230955539
0.008629184761219703,0.07027511668906243
0.008742639885075653,0.0680697295946312
0.009277206944464642,0.07372213477983942
0.00804579232007515,0.06851759823797765
0.006057685405942393,0.06290038274187588
0.00894311540423891,0.09430697182172058
0.014664773830823917,0.12592517039405338
0.019242208746772595,0.14687535719229416
0.00968427136037834,0.09504579776630206
0.012781847926196858,0.10026068055120514
0.008736133132423054,0.07644763641071935
0.010916884777706947,0.0979828524920625
0.010274755184832146,0.09950874923176724
0.011758646564925354,0.09811139614950275
0.019375176072513323,0.15680764891965826
0.012041569821707674,0.11176606292315286
0.00847534798331669,0.09233144908862964
0.01924715544354664,0.1404537517611015
0.021881810802810993,0.16043205876644853
0.009394885169278484,0.09478011102851983
0.016891627345123828,0.12489767508877324
0.019288210852636545,0.1339775008844473
0.01864924801495958,0.14053054669533332
0.013049748086494107,0.10450930794201044
0.012276944106897605,0.09293678600317959
0.009903517957134133,0.08160555428881652
0.007911638391765717,0.08181863141638057
0.013556635914719764,0.09955359551455929
0.01338799807330323,0.10482038471700324
0.005470532069906775,0.062109380001810655
0.009248721525364321,0.08551833774574466
0.019332215984138604,0.1295479728932603
0.011200882288338807,0.10269587335015984
0.010237627972022363,0.09441457956078096
0.015250190955750418,0.13144467818152206
0.02263176579948101,0.15453819765810126
0.01291807267647334,0.12036939698503711
0.015984099404286002,0.13617242384851194
0.019035382244067877,0.14870610482391933
0.01718696414020171,0.1348842591669049
0.009983879264870365,0.09799445438457403
0.01418432362851594,0.1121782935593662
0.0064749272532923265,0.07640088437706676
0.006589482726807893,0.07220448316570997
0.023782694341588292,0.16231904407266817
0.021055852566003095,0.14482969449874095
0.06299458041105706,0.2975198178598287
0.015843331563016646,0.1338530670212461
0.010972058544889208,0.08987569972578124
0.010502034586865616,0.0829684220511676
0.011133419070135176,0.08075814238136313
0.010720426631886116,0.0795770465279907
0.007487552848412925,0.07193413917743086
0.008193872057737034,0.07571272418636539
0.013034136351864227,0.11010528343142172
0.009140818354759796,0.09291266623418995
0.014263414608108163,0.11908839301881932
0.021095653771883213,0.15310496507459617
0.02028763681606115,0.14737148290650687
0.02045692733713456,0.12854367170474246
0.009800578134879135,0.09541801407449198
0.011446281330167821,0.09783918279083509
0.01144069226851667,0.09783042977982241
0.009996719195484812,0.08535888176099962
0.014327182703342255,0.11868633528378932
0.012701555588727131,0.11753647666460539
0.02941767818147029,0.18380727571890929
0.010262396110432276,0.09607487111730938
0.017330312367628723,0.147013969490079
0.018252514712236347,0.13232978660398356
0.012064612284162614,0.1119068807896177
0.014273262048318873,0.11383094205585977
0.015211851656294061,0.12028024477633478
0.008085896212210845,0.07118409943409386
0.008328121544661473,0.07157598584416068
0.009637015222775994,0.07813377439831437
0.013992034748928649,0.10255606715833958
0.012247887959740102,0.09692796146422655
0.012793498067494512,0.1213470228813461
0.008199702962783651,0.08443540911820702
0.007245075800101396,0.0764905924278122
0.01050716021776584,0.09639120501414104
0.013190846723716856,0.1039528900404819
0.006469998926983377,0.07435565051525944
0.011844732531783586,0.101017349079298
0.008366477745143937,0.08810292730736109
0.025855694022531045,0.18379050292841523
0.029346752929371386,0.20041758597641438
0.020263607987562694,0.1499036075572459
0.013633104878129826,0.12381647784979083
0.016290848821923783,0.1250367056099681
0.020540991222294473,0.13967577859064825
0.01648576227259704,0.12419349783365137
0.007365848741239098,0.07891449961908203
0.010702252760538437,0.09864009412512807
0.021830086310520393,0.14076532499333094
0.018212677140611002,0.1494324246003589
0.008496718677175169,0.0755477650885025
0.009196273211501859,0.08235337066733744
0.00882579082704354,0.0755643873515662
0.005969349811324674,0.06402635193603638
0.009589608223950606,0.07320603334560377
0.009083090015351913,0.08701120440144922
0.005583471706978113,0.06528541369883674
0.01562851641267328,0.11721647408312544
0.009998283355222144,0.09446836670435282
0.008402433390573397,0.0935852522399637
0.012176995198023144,0.11586256493823303
0.02887757155967156,0.20423278897941954
0.008365432000697273,0.08368050363245735
0.010578442516768767,0.09331135278963185
0.017251388619411133,0.12585310164249014
0.00812404836686469,0.08310256611986032
0.01709309124842548,0.12518240283482923
0.024592722692353547,0.16757228986244674
0.022016168975877125,0.14340723677114206
0.018361764032467146,0.15267143959480994
0.02014163277432992,0.1501060992193702
0.010180921980949699,0.10927568769705986
0.0132885098824377,0.11562188242787827
0.02131452925442099,0.14211268127062018
0.007410570259563167,0.0676164837404781
0.00862831096192804,0.07040327156872213
0.008673070581854925,0.07559714190557423
0.010432962811114792,0.08143406826594778
0.011075059903715144,0.08814588005387976
0.009379197393734065,0.09489331451939424
0.00873844391986708,0.09234733390104877
0.026558283040641,0.18835334714466528
0.011570633603669825,0.10785729921723458
0.00750482367806884,0.08170669153321153
0.006166935871111625,0.0685876069415635
0.012218652818295159,0.10990138648776576
0.008481879795003476,0.08744976356276173
0.009847775859470187,0.09850261545533744
0.017598558867918876,0.1339191633763935
0.01434339911288766,0.12496664348715826
0.02301621205173446,0.15968868343942716
0.02654856119030558,0.17660885884746616
0.016636332869661746,0.13582871868889504
0.012211553792636637,0.10737104977148948
0.019401941840051035,0.12721986143969727
0.02089058504045777,0.13929648896743738
0.022347419083425007,0.14067472434817235
0.007828273023711032,0.08217933994413856
0.014823470976713564,0.1234781210929556
0.011095620240002277,0.08717815392922816
0.012124424710142674,0.09041518840839423
0.011636435239068134,0.09506117436474747
0.008682950617830594,0.07806834023379995
0.009446080860888982,0.07239989494953901
0.011263310405813446,0.09975439827949825
0.01152184627260929,0.10881442315306941
0.01338788409291239,0.11550341262250745
0.007416009459676892,0.08208227478262971
0.021483933413435297,0.1508213324339153
0.015010426078403931,0.12707781386992337
0.027641401605824897,0.1742371027644738
0.007223331284193192,0.07922524643587425
0.015075367086373113,0.13051852274275177
0.012309464474828695,0.10340585413128484
0.008427657488443357,0.0881493510123269
0.0149367448121097,0.11834710066271992
0.015661023554365466,0.1152496924561028
0.007661039342197311,0.08409634208571501
0.01437828451217754,0.1205753135903408
0.024062300298668883,0.16369802306069473
0.013408103678079765,0.1257617990790126
0.02175236285325597,0.1566234796992728
0.009455213676861671,0.09655401999227137
0.007655193376453818,0.06526659456907544
0.008394664439377898,0.06878473195505973
0.007979730325406857,0.06958251100994314
0.010232945796446182,0.08256052136457227
0.01022204543540313,0.08451216714011574
0.013590066430661085,0.11280160104968096
0.011820957530978468,0.0984303433744672
0.026889906870939867,0.19145004644133198
0.014380217870123196,0.1241146985468246
0.027830689772369903,0.15727199280417517
0.013633821434336208,0.11260621774307665
0.013995224371210013,0.11328267872092024
0.0045387298262690515,0.06233001303417056
0.013613766897201882,0.10780294885467812
0.01573187011412369,0.12292048393728205
0.016003449950433696,0.13406374795967752
0.008989095794293816,0.09396615625492659
0.025740434298918924,0.18045423613203188
0.02001816087395535,0.14250795844939385
0.027785560467941298,0.17728789112958862
0.007229305118356228,0.07654027639453344
0.014777695511337072,0.1202170722096683
0.020346965665923804,0.14035328302050346
0.021858389370730404,0.1428853951518424
0.017597966439122138,0.13326176728932815
0.0059758208518671235,0.06369549179824474
0.008932423055761215,0.08153146163131385
0.01260990699780883,0.09125837131952326
0.00916147895814797,0.08120241333419415
0.010085626506258315,0.08544413870240992
0.006723767284642586,0.0662325793328344
0.011385648787288202,0.10262942080378477
0.01559594143861357,0.11737364741015177
0.01203767846517727,0.10007705262291712
0.01431878779407783,0.11711051437006008
0.019971905811714284,0.14421891483214977
0.04080210788136854,0.23580529793982924
0.013781007966445312,0.13029477462954617
0.006396830042745732,0.07867920010997421
0.017092906347036824,0.13583118292983445
0.010421459224049268,0.09167924394322773
0.009968700890760981,0.09335940104737284
0.02116732560084564,0.1439454071243493
0.010326717883436521,0.09198435441238058
0.010287219113081912,0.10218696146912687
0.024325284487787906,0.15874725923315164
0.02827306493227031,0.18631912927408179
0.025317206296993494,0.17248837783518733
0.016712713399400565,0.13920026076927663
0.012886169040308091,0.09737088606724997
0.0051873928879347,0.057953789091309306
0.008725472656006712,0.0722529152446834
0.008282608892896582,0.06747398894857493
0.00784017325773282,0.06868026392528671
0.011270099368173267,0.09884902822905003
0.009961693601943015,0.09765218213083096
0.02579718530234968,0.18126112605257721
0.010619154581913247,0.10814033373003282
0.02317948186831008,0.17506631109045312
0.022821266806187176,0.15583420700596096
0.01563282197412406,0.1219463361034918
0.019659771869653654,0.14113319973709965
0.007283649916936905,0.07831967731563076
0.007150155750985976,0.07461855613379291
0.012603849004584548,0.11001420762419835
0.014319783375677514,0.11966574201265111
0.02027344670483172,0.15008014511383666
0.01874347709654108,0.1365138133522143
0.04620225673932286,0.23840108620047898
0.01874675232484514,0.13958884298996949
0.014998989775222753,0.12017072701921108
0.015517883817652183,0.12348757934297565
0.011525025927204556,0.10047855745194165
0.009317209422272942,0.10274100918836009
0.007560514888701255,0.06512795905467973
0.010107461515449808,0.08392707837909695
0.006457164174035345,0.06721938694583207
0.008887873699081833,0.08089054840761102
0.010104612398558251,0.09313451874891987
0.008853478859022644,0.08409475849994237
0.009317442575872501,0.09039777581741075
0.016098514144190168,0.12392089893221075
0.01013172342863552,0.08761796704338513
0.028392930770405105,0.17546856131098695
0.011916425730179307,0.10034473115378091
0.012035565404203861,0.10699252748662307
0.012595467927216664,0.11043795310146631
0.01921950189205794,0.14721707309621185
0.011228624301516357,0.10476115900436005
0.010428703177005939,0.09786936651847646
0.011400233545367051,0.1026782302350315
0.017454487543447382,0.12397701523801603
0.016122150106035172,0.11622486424064597
0.0182754309840061,0.13677775389799376
0.012153272461357053,0.09817299082298943
0.01503636357392623,0.11463426667637018
0.026246456841746323,0.1663303188876675
0.04312626830760516,0.24791692798699427
0.014808010906234806,0.11318721916025003
0.00843805527154094,0.07514150377212687
0.008642594374118762,0.0729025480978946
0.00618413756347162,0.06154932831068655
0.005734995875522366,0.059834455180562324
0.008042679912928393,0.07379036248857322
0.007270931911799311,0.07826274557640626
0.021288488486070328,0.13941920135198937
0.012096647055860641,0.10659847847148375
0.01784057234063157,0.14400902097182103
0.021212753022371182,0.15610420664379493
0.024010675549487246,0.1602660692043616
0.007993960024873048,0.07847387673537398
0.02098177420963906,0.14207786988996632
0.010560927443685145,0.09388805487918163
0.016387725249859784,0.127886818806325
0.006724330125662629,0.07933924678307853
0.010555342949986326,0.1019906872577824
0.030980737279604258,0.20828754309311467
0.012364720403586108,0.11619139559164357
0.007416618754698325,0.08339194041849353
0.010360758004299604,0.10291778463540699
0.008460693231402038,0.08543305169647294
0.011195949784118104,0.09769802209595446
0.012348498543874147,0.1041228348185486
0.028478713436731074,0.17307730934341514
0.022460879266505217,0.14134448615895162
0.01618769724650495,0.1269504254829108
0.007203753252199593,0.0748668534075909
0.007743052717309299,0.07700336203330885
0.01056188101482316,0.09268040734782901
0.011834500291334633,0.0844029078225113
0.007312071143551316,0.06433367015889549
0.007769761958899578,0.07044987487087663
0.008194696150481118,0.08285936477741283
0.01601316445414551,0.12728730719708076
0.010362990977084834,0.09442645323046801
