DM_Ratios,Stats_Ratios
0.007030964298329364,0.12608876182585632
0.007661634894927727,0.1356620794183413
0.009899731335214377,0.15554408104881526
0.009673928912580483,0.1456636294282451
0.013155896301070539,0.1432853275963213
0.011086602943454966,0.12483778670349259
0.012512508905830813,0.1566317644120134
0.00777472289560438,0.10362396640099863
0.006075481973652174,0.10013081516523699
0.011942257783287887,0.15786724239493027
0.004769661782952997,0.09166934999272403
0.007661682083520092,0.1298311869566684
0.006803475483610462,0.08450366641052819
0.007149659949380976,0.08673065621840463
0.007865147439435385,0.0859886945207699
0.00479475362568504,0.06772690180948482
0.006613983846754634,0.08178720109119651
0.0055687167121542995,0.09488083087246516
0.0068592241589775435,0.1097095275125286
0.0064901606647242965,0.11923012619011042
0.007215348062437986,0.1196403309889173
0.0243981425538424,0.2995755225217986
0.006193792534780877,0.10713977148530252
0.011354951026991364,0.14251771847209208
0.004274756812850648,0.07910763585880913
0.004942892673676073,0.07811857853632502
0.019060383829290994,0.1841156887244477
0.007125460505452299,0.11664969389979833
0.01585234584871822,0.16962472362406406
0.006703057857584271,0.10724678702772725
0.014322849240650673,0.18004675541592224
0.017137011327997675,0.22974929124771098
0.0221873699696322,0.24414524564813256
0.011836171276092152,0.16333584980699498
0.007909703601149362,0.10833035660061814
0.010733847575574584,0.12173862559475382
0.009397310989140378,0.10274027911351749
0.009044509427288055,0.09585673747507788
0.0051784520561439255,0.08176232787771073
0.0034698551789340074,0.05971305003796809
0.005372344943898794,0.0789119999016717
0.005102474299247046,0.09643074712071117
0.006189525877249147,0.09957255871629817
0.007914023821584525,0.13638400826070157
0.005545058047138051,0.09255054977302524
0.009174450817901521,0.12183439907717149
0.016130378630993314,0.16512621010455722
0.007301286342753274,0.10511476837358463
0.005120613899708098,0.09649238278104741
0.006583471485487934,0.10746017677426307
0.023611043630790158,0.23758252801243615
0.006505224046620411,0.1265313861398643
0.006714402979075689,0.12242186783073737
0.006284336128633173,0.11524188191698609
0.010687882249996826,0.11997144015455392
0.008169574701591714,0.11535779631901742
0.009901585328944149,0.13793979215532493
0.00785614136647849,0.11313640808488376
0.010877214479611128,0.14552946808187436
0.015295392906971069,0.17033365517689586
0.012898362033272237,0.13860265173745528
0.006464503232948535,0.09375394392532685
0.006657730151367251,0.0886959449582471
0.009095211038297406,0.10214331697552698
0.0038173338115973714,0.05910584404922656
0.004617807615004083,0.07456697024868465
0.007212572782951216,0.11154006460024311
0.005530235484436857,0.08969958073515656
0.008674273452566331,0.1274989604864829
0.013147320516918517,0.1606843495795841
0.012797809489869387,0.18870245127052698
0.01143290304667946,0.18310269378802962
0.005930135112432362,0.10764914848236902
0.012393569234380888,0.16512145917674503
0.00851618264415593,0.11370284580058561
0.009500196476427311,0.11807511954060368
0.00818439983803115,0.11448170139773317
0.004715310762841053,0.08108833854548249
0.008469638381124526,0.12697535899566317
0.015013674778498637,0.19177502986389422
0.00575807825669289,0.09995942410892383
0.015008438699386699,0.21967754477285228
0.018654171743123654,0.19346843880936537
0.012995472368169786,0.16888954935628983
0.011225227285120258,0.145034868616214
0.005885281382739598,0.0707720182413955
0.007332297969411623,0.08198011101669475
0.00733715455162863,0.08401840835999189
0.0082444641163689,0.0885973012208712
0.0038973360543391165,0.066737995767379
0.006437394200775441,0.10453750759109094
0.00584199863019136,0.10380610425803133
0.020222404560915286,0.22087521792532125
0.004844083584224729,0.09263063442770066
0.009140856514461565,0.11835178051420558
0.01347829977698238,0.1465476263651724
0.011138001652106622,0.12803697751658194
0.003987467906124053,0.07401358412448288
0.006414508959300473,0.10808552876161717
0.01030919673625202,0.13221849268492966
0.013552547812048328,0.19813014395536196
0.024776763926019463,0.2524849807682216
0.006727458594655674,0.11699042852980897
0.006063861842319548,0.11138940722765686
0.006169100667241577,0.09361464412702476
0.011711007208055915,0.14278295525998916
0.011103205657267187,0.1312120579282765
0.010693490773023144,0.13479385450775971
0.007609497242495223,0.13234213592184274
0.006944541513239859,0.07872161511862898
0.009964291881132657,0.11059850263767838
0.010342551985809917,0.1219006014200036
0.0070911104034676415,0.10341290415547127
0.008612709237934552,0.1047184432236729
0.005305735396916655,0.07710268060547032
0.004195637770608212,0.0735128068047025
0.008283461244280485,0.11018064601479233
0.00665497092942207,0.10148666463999136
0.007358900259495663,0.11799825443517323
0.013631939964308266,0.16494839585598184
0.013214056266877924,0.15827686897768123
0.006139309569687822,0.10621327190437319
0.010577737251701082,0.15041606416192996
0.021061382483923616,0.21463185264196272
0.007378268207251013,0.1031218551128234
0.012528081264132112,0.1327587333601483
0.0078115021120655674,0.11680255756424947
0.010450888311716125,0.1396049107516981
0.00413844939407484,0.08298947493786088
0.011498528384527217,0.14472919588007707
0.00968266531882738,0.13389795452291514
0.010884412099327933,0.16297490816642443
0.019241006128287226,0.2414056149922471
0.008303898395484535,0.0992303342213934
0.006239120621583736,0.07126240155039865
0.005806702900758688,0.07345453520222806
0.004472168921807001,0.06744769552910572
0.008138665755904306,0.09703235822551783
0.005793222493207239,0.08383109492291989
0.009673319560962842,0.1391747427253599
0.004807211514968067,0.08705601863880288
0.005559685198517139,0.0905575447998037
0.0226938551995882,0.25013058156887946
0.01030110785213674,0.14244922015246061
0.004100269797400514,0.08100982646708774
0.004237923082912733,0.07707309352186324
0.007157232980420796,0.09999269854188077
0.02071112837455747,0.2068011988894093
0.009818059596527788,0.14254795110613952
0.01091188572352017,0.15675443644277676
0.010729149033238444,0.14633071184452595
0.014838585412491891,0.17510746823058118
0.014605759409547277,0.21502523544754829
0.005836092009025994,0.1072664381118151
0.006060215225158943,0.09715730551095567
0.00916285977498514,0.11071153799064772
0.0074695178372115026,0.10461113102808639
0.010221778082059164,0.10825205197786969
0.008474518808796442,0.12050212962285849
0.008307580590828593,0.0910798343770562
0.008992171851762225,0.10543167878264421
0.011403193432838318,0.11804553620540871
0.008582754587746877,0.10467106957414782
0.006977206602908103,0.11788965950810633
0.0058006777514626965,0.10306151585780793
0.011721528858292187,0.13377480916109533
0.003293852471928203,0.06269691299151856
0.0081512572193441,0.1213754916755866
0.009699078000749201,0.1352702216342653
0.01297625834220963,0.16844743396338613
0.005104682372930197,0.09049840114256519
0.010341606908351723,0.15715808504795808
0.009767306276125215,0.1645098201294629
0.008127649625925965,0.12812655964916259
0.013754369553444636,0.15014729453298784
0.009508093265602266,0.10771837342185452
0.009943325501386565,0.12533943175522164
0.007814530797387385,0.1098655994885479
0.00559282647548947,0.10148626775024883
0.009219702020456301,0.14674791265170464
0.011409900924054804,0.17036100377535088
0.010800283030262417,0.16922335316923653
0.004525940056299333,0.0713261045099149
0.007207811123029646,0.08666627995074781
0.006550730517555744,0.08323129142645948
0.008001589359511502,0.08735677261025497
0.005985824943309108,0.07018638415856701
0.0053638671676400655,0.0973503031222665
0.00874369222735851,0.12191843993169596
0.015245057392563878,0.1768635889893924
0.007007742559511181,0.12155172023973798
0.004983881584862061,0.09984439498767088
0.017874998795306723,0.2345501531008519
0.013421835683665709,0.15391335911610504
0.005001433488504619,0.08942928997579289
0.002739101358982967,0.058553977730902367
0.0058133158266957495,0.09743677408831515
0.010074646693367127,0.11643615956952194
0.01106284729553761,0.1401109334664477
0.010490429330182842,0.15078374656117163
0.005332052696754355,0.10305896287789781
0.009225528781020011,0.14700542534444583
0.013295006485041012,0.1883003532173562
0.017832310634856074,0.17801195447879792
0.009729126919504678,0.13327632691700828
0.007043398669737506,0.09951392285158096
0.008201060732138412,0.09229812770416877
0.007554738552680305,0.081631769779329
0.004073088743200948,0.06955183521389034
0.005547972869562081,0.07625923187451503
0.005058102425059762,0.07191120469002103
0.004707414738145158,0.08717962583227269
0.008988200756904072,0.14450234708704465
0.013912950838133707,0.16356657593556875
0.0056546737603109425,0.09803922777443845
0.008308714639555365,0.10851627888402772
0.012742549989203274,0.13184196259426176
0.01379596285720085,0.1403206528388261
0.005111912821097801,0.09829922314339225
0.007370412872730478,0.12799457153446264
0.013071190307411357,0.17398995656836758
0.00481741383488556,0.09515475696887439
0.009238701730391007,0.16301280889890946
0.008979711209457095,0.1353401714580389
0.0053814702807063455,0.09378428202202799
0.008599027371042952,0.11083279013822288
0.009364615240823987,0.12538282909693793
0.010111802719208552,0.1200376168956847
0.008303228283293836,0.13522715730997423
0.010416390631504683,0.12909209754867637
0.016556997424362906,0.2039778999808085
0.00637240034114261,0.08072440981573442
0.006015118903358211,0.08695132486773155
0.0034781262104538455,0.06332363110275782
0.0060362180879071645,0.0776308202701398
0.007474595688237576,0.08353732518084678
0.004601524350428323,0.08165504685589146
0.004349111599990186,0.0869395224433612
0.010839280230145569,0.1488014844562153
0.008309326627021576,0.12846443202639418
0.02694579021986304,0.2822790827789308
0.0074594263857365615,0.12809477145923623
0.01761904132080419,0.21877703065372375
0.006466186489870168,0.11394354355215654
0.008081582741619174,0.10980417745612274
0.01309052672035447,0.150163999306524
0.00323493277612302,0.06288645986253322
0.0083024312689282,0.1280573883893045
0.013058509668985132,0.15250473174471607
0.012439195154539557,0.1763673833091951
0.013524770046219796,0.19554155479953086
0.006466479367539681,0.10662776405470412
0.011781622557263317,0.1576912458933275
0.013710323858567844,0.15578865370787087
0.01049761781792589,0.12786698696114504
0.0055317326402805934,0.07337835161229296
0.0033109557702913173,0.05538028540822923
0.005057437690583597,0.0687521580792886
0.00785732140460216,0.08808785568586984
0.004298994034754407,0.06870606933918673
0.00804783036528748,0.11440125981880646
0.007444422910215322,0.11428224213021985
0.013201914495011171,0.21107400687882602
0.008118767349411214,0.12272210365242553
0.010255398332372075,0.13835524927883913
0.008218546257457219,0.1152145534208216
0.010811480198076033,0.13335129496221276
0.00721980750470281,0.10965183387936062
0.009185111250688936,0.1343054402664553
0.01264548657873615,0.16670978902900896
0.00898010575072795,0.1475044506014998
0.0054810896766685204,0.09213727743149676
0.008784004828717594,0.14141581561622457
0.011620317953786175,0.1657521417392909
0.004913182443508314,0.08825187025802608
0.009207031805903265,0.11792030368548147
0.008158741771416143,0.11319082354006423
0.01627323257372031,0.14831889340712925
0.00917413782161075,0.13984972142817095
0.006288363822727253,0.09038009582328331
0.008312241703614233,0.09635990234894368
0.010612424353615141,0.11943404581154553
0.00876598370604936,0.10756155889212156
0.006417274101338178,0.08690152517140663
0.004890385529472557,0.07868681846313183
0.008611329822024569,0.1186411148291612
0.010845133093645256,0.13188410631724748
0.006591080351319795,0.10075206247125763
0.004119594265656064,0.07723747709312334
0.015594659875662133,0.18999827541890016
0.022295714546912013,0.2513915969053675
0.004522268112561228,0.09413155753638086
0.005638963418361082,0.09825547052473811
0.011331393576393884,0.13639860529210263
0.009344465088351116,0.12599560320300474
0.015701086144141785,0.1545616846743151
0.006059090728993889,0.0935053090726207
0.010181351172315199,0.13966583773868732
0.009794999728871106,0.12841911366721076
0.01992190639782255,0.21286099939092293
0.02684610849998537,0.28765719503116366
0.004953097813133873,0.0886005552772646
0.009306619754479911,0.1505113634934901
0.008729882106139085,0.09790653133897238
0.00403549007817611,0.06627834165507404
0.0067482895910671485,0.07799759097117105
0.006270322864338466,0.07803869755679076
0.008131678601002335,0.09260036592566552
0.0063324386973833465,0.08797983670298283
0.008840517279232107,0.13593803689952558
0.008543935179836456,0.14168037696680616
0.007849291033630766,0.13136813900571856
0.0059273820247922665,0.10883909226600569
0.013416787218800746,0.16078136849458616
0.005468095785475744,0.09282098801376168
0.004359190984727366,0.07050744329762436
0.0025235861766823202,0.05505269490287354
0.008274696696340697,0.11178299916454462
0.008948476339546561,0.11646293742710653
0.01546339757968929,0.194795184513652
0.00907465487504338,0.15053177507572113
0.010428865295743325,0.15132102520271656
0.02117564903564895,0.23532939902979488
0.019385580648526617,0.19809705039924483
0.003870120546892753,0.061301303553643376
0.005030930464168627,0.07214999339015382
0.005336578998206844,0.06631801602515246
0.008645610630474216,0.09316453281980906
0.006191679090808147,0.08225103360936656
0.0065744446496536985,0.10505275083388053
0.006947554004451096,0.12328354460386319
0.016893298159373432,0.1864491921434035
0.008430269377803454,0.12689281421234352
0.010397322979132446,0.14248440524486666
0.009604320512804495,0.12739287470329386
0.010348486372849484,0.12737213989674795
0.004859675622118441,0.08701085443967606
0.004264182479965882,0.07648206180927668
0.008247982402209442,0.1321487587607652
0.010864593605984331,0.15031108736708063
0.013394559388594279,0.20537699716483254
0.029747792834972937,0.29269354185824137
0.011699080725150097,0.16147366237273741
0.00978677060321231,0.15095921776169538
0.009399309279640418,0.1227509317247929
0.015933119119785233,0.15711376691465195
0.01171918729207558,0.13864877154999733
0.006795279505747792,0.10249706150918225
0.007711902790165151,0.09683834083821924
0.009214422124919908,0.10236498304826491
0.00461682941373112,0.07858398124362445
0.0061714090357490705,0.08143179666059358
0.0062727185862015995,0.0907925241428723
0.004965601638232191,0.08177466123147309
0.005661113841739864,0.09408554112721508
0.01149688534390609,0.1229459144527932
0.0052726209622289905,0.08528544873758959
0.00856437853929991,0.12877490438339217
0.008083094141650926,0.12800998771252192
0.016344929013145746,0.1804529200422187
0.005807463979131335,0.09846419797466666
0.004814377187950104,0.0935244926219595
0.00866754592250069,0.1431107274092325
0.010571769543900695,0.15927112846427333
0.014076997808076646,0.14801979585967814
0.006661394244149165,0.11363657642312917
0.008090997177990769,0.10701070135324141
0.004733311383653207,0.08371364838263398
0.00967866836845533,0.13378619819367693
0.0154485684905062,0.17328029762759725
0.009006414469481947,0.14431121035900218
0.012268365602633936,0.16035633163084959
0.009434798639202236,0.1104406740033274
0.00840337562364379,0.09552259748536467
0.006524054069570055,0.07420678680578588
0.007275241634256939,0.087826355202614
0.005585817341007025,0.06903725430607503
0.00569409309445536,0.08226276189312702
0.006549540462055,0.11538849077799827
0.0053772857154099005,0.0944860896129097
0.0073819267155035935,0.11626717812267832
0.01833120831377913,0.19974080052748786
0.009513042320906745,0.14695107391669873
0.015178521977171587,0.1702877978100336
0.004369974371040279,0.08104657521912337
0.008799847732244183,0.13082141983789236
0.009055731201624874,0.11245120255351453
0.0071965968319557365,0.10880676542141919
0.010773952884349963,0.14891516157755805
0.010214675529122176,0.15204251672870187
0.01845291618254675,0.24507903856547142
0.012979436069904907,0.1669197222923862
0.004955529399132567,0.09153032864630495
0.006054328227825562,0.10685961064370351
0.009243510900539691,0.1251428732571968
0.009866885101300663,0.13094722155641877
0.007549938730559455,0.08581038400037108
0.007863841981878707,0.08295212382097471
0.0073694014162945,0.09952427200417036
0.008042274532820045,0.10957374841312609
0.008910061049944164,0.11156576283447582
0.010265158118830994,0.11227226449896727
0.006122091957910772,0.11051115879776392
0.008518542462697952,0.12959177093547283
0.007460134230613935,0.11067276630597236
0.004359683930712838,0.08138880903856907
0.006616714617135771,0.09931466016797978
0.007331417275102283,0.10784819111638656
0.005497397110045003,0.10549035284209678
0.005689334221706339,0.09830968296893952
0.010371244694621813,0.16044360161951648
0.010393682661158959,0.16422275219723537
0.006130781491005554,0.12240536376526344
0.012096495709347512,0.17326938677435685
0.010500008441252321,0.12301890182536417
0.013600497983346055,0.15509346572085256
0.0062111891635977905,0.09763685059490708
0.003165388790956005,0.061346327275741346
0.00808925016538728,0.1352789504902248
0.012146081441087388,0.1565162911483312
0.014286221699363234,0.22811241346206854
0.004561488198751786,0.07220816047974929
0.004681310742488687,0.08041710281950512
0.009030694805779442,0.10046262119082204
0.005905181493207224,0.07149444834556115
0.005850608436524255,0.07917980139283069
0.004599804880682587,0.08235613099568048
0.005532995136680896,0.09696467133170077
0.014608114775393349,0.16999476134990746
0.007927149446751077,0.11854954123543826
0.005844851902826559,0.10300670110010811
0.008528044664117666,0.139926182125403
0.012843361380665871,0.16838244051880896
0.005770966157135462,0.09613395930235223
0.0057467879696392506,0.08784700599788653
0.010377343468512809,0.12304394071840713
0.005683568332010378,0.09296825868375566
0.007346178409541019,0.10450012339473083
0.012810214682383404,0.1598909612558911
0.01131877014373126,0.14523277752864985
0.009656653105751676,0.1490694830381712
0.016785732215625127,0.21479525531752686
0.01671422189097116,0.19609881620755185
0.0182030540983,0.18256596936514718
0.00746466645539542,0.1099210175621234
0.006514235034752417,0.08516249606651533
0.006400689158473865,0.08333928422242277
0.004032635435112253,0.0603803258707384
0.0055908235102153266,0.0784782373789877
0.006903552999974236,0.08809252052022368
0.004468736941414586,0.08372752958225352
0.008179711998522368,0.14270854653408818
0.012758782531716716,0.17217377509722462
0.005297937375481162,0.10059325715596915
0.007199297981467804,0.10220229447555453
0.010812898024784646,0.12999377594119008
0.012834537262242584,0.14562021423476915
0.004627089992732668,0.08305893875590871
0.007275311630985443,0.11549100647124494
0.008557293508276642,0.13309475581354216
0.005622387530654997,0.09942652447848571
0.01105422681129728,0.17359959590256493
0.01011824937735274,0.15563126688098763
0.006809810709172134,0.11391691974115398
0.005529010497771281,0.09637008133879475
0.009145736569208768,0.11656224835787102
0.014080738177803833,0.16616384618725982
0.007083605699767697,0.10402211728035862
0.009963718689931032,0.14384557456185065
0.007956898226223575,0.09485058497086941
0.010938780480727568,0.11160100995250924
0.007383274986088038,0.10042738761613441
0.0033354671870252776,0.061304197624512995
0.005966160425842798,0.0838507807776637
0.005154722439472158,0.07846163954298617
0.005458550559268746,0.09058199353619413
0.006972341336588056,0.1019492451499081
0.005010001578701901,0.08325868871793171
0.016901687162378717,0.17824539455750923
0.014677344388516292,0.17206485087992518
0.01583356523331291,0.17691122810955887
0.005728922284616977,0.10817164324469167
0.0068042120426344355,0.12398014023591807
0.0053227326375794495,0.10372482704031238
0.014138958945665307,0.15966662467479606
0.004075180281713179,0.07310556824820816
0.007167373450111273,0.10768816564079856
0.011159391833846906,0.13050893514003892
0.008472802215286656,0.12780598450505323
0.010576841317764629,0.14102906295235387
0.00925882609735281,0.13429594043984358
0.011656355837767824,0.1780119399348832
0.018054501703329576,0.20475712153877118
0.01544891916975383,0.15806953326666826
0.005896105723649317,0.07327787698032057
0.005642713097388881,0.07053834467718992
0.006053637081193671,0.07739531955034065
0.005583006005414496,0.07027441483469296
0.003982570494053175,0.06470356084404186
0.005387991169795328,0.09715457100414412
0.008219281888010998,0.12837793236301867
0.008838131136004141,0.15319586994515763
0.005608607456924622,0.0991297148580296
0.008441891305766194,0.10529853861979586
0.005519920694759395,0.08152786878895783
0.00687498285396874,0.10110822156630826
0.006046023060463079,0.10318927016277298
0.007684004879770281,0.10115207166194194
0.011572426199878893,0.16397696742625847
0.006468241055901476,0.11671337536549846
0.004886837151489378,0.09516494775101478
0.0102989863089125,0.14758467180253618
0.013549335596586318,0.16636260230455976
0.005180696742363132,0.0980850425262242
0.010727002591005747,0.1289381218902829
0.012778152600122586,0.13702722482820545
0.011768081528135268,0.1436169452370133
0.008675417766305623,0.10733282763846451
0.007626205121248415,0.09823127576667505
0.006425838807713927,0.08283948691265891
0.004944637564464703,0.08418007181397139
0.008695620267044736,0.1025220114359561
0.007879171528775852,0.10675665548224904
0.0033713184524710176,0.06442043921654089
0.005426515226297685,0.08875971499503746
0.011581708077177184,0.13184089550089928
0.006543854812616483,0.1076177562109615
0.006230275317152677,0.0980114206139582
0.00819292320431688,0.13562216316784861
0.013398702284642575,0.16018820320076763
0.00767555209122722,0.1252582225005465
0.0076841800759342,0.1415767079473872
0.01038289937460285,0.1552490562609648
0.008782608250931431,0.1392720916961392
0.005655233420369085,0.10121488097425685
0.008661284687134549,0.115424217669899
0.003902585788675538,0.07884181435809592
0.004095320732847798,0.0745033154078786
0.01358550477257784,0.16670990510388067
0.011228350302964754,0.14939260369773383
0.0349753716459758,0.30778884790830646
0.008069140352700756,0.14193008451326297
0.006801975523585126,0.09346550890769736
0.0069858714106150206,0.08504654972550656
0.007159933218294404,0.08340615060476031
0.007346776761581839,0.08330534057901628
0.005179888956496865,0.07448399363818939
0.005177390822027134,0.07812877922112836
0.007675322634530695,0.11550329060017905
0.005492993803730433,0.09527493448711576
0.008176760910270269,0.12281719679436685
0.009840458532282754,0.16123894487913953
0.010932902620712788,0.1546523935250357
0.012137151656438257,0.13225664296527453
0.00541292265713729,0.09845922049897264
0.006840869842952904,0.10086055827752953
0.007089405168626309,0.101665029661909
0.006094914226207131,0.08748758986329007
0.008344276934244695,0.12342356723922214
0.00834333266860452,0.12262856005365896
0.014348095491603959,0.19230331575683113
0.005573889714270489,0.10006126953229652
0.009596607543034626,0.15180187277755314
0.010723517738045875,0.1361083328804917
0.007041579991572364,0.11567943490553792
0.009053324340018598,0.1199950292081463
0.009882145286999603,0.12371969397074223
0.005688246810884236,0.07320322172394345
0.005761496897084032,0.07423583714086894
0.006527666750674189,0.08085157222317901
0.00893803001250097,0.10820490557687805
0.007843179284683303,0.09850881823670267
0.007572383460392681,0.12583649562844168
0.004789004420288058,0.08751440094514516
0.00403930394579946,0.07952496424970121
0.005867785522498399,0.09821322718417996
0.007951645910283014,0.10719500041640552
0.0040772347890379815,0.07736425507712642
0.0072290498449744224,0.10600345660561201
0.00471450370737329,0.09102904279662699
0.01281591650278469,0.18928309963767587
0.016676863551183745,0.20752580031262563
0.010156014824973192,0.15721348997072662
0.00802892397338698,0.12755473543738377
0.00911156294793929,0.13094846514438743
0.012956508865767132,0.14287922425063235
0.009958382714895641,0.12755054879622413
0.004302082417724964,0.08189655953553664
0.005769905351840128,0.1028246759326853
0.01199326810485741,0.14391200532892365
0.009832547353463153,0.15521047118064651
0.005717407317011295,0.07879177838288202
0.0057316389657542455,0.08681512172786941
0.0059436031778861064,0.07988247824830065
0.003965315769563732,0.0654945154409655
0.006283225120325409,0.07476363441727782
0.005273939013309245,0.09185755967345481
0.003537604118571358,0.06745388029790647
0.008391236611715947,0.12288344298244304
0.005835115371968255,0.09829676099925065
0.004588959163583955,0.09697003756876134
0.006245966487640748,0.11991459139222724
0.013673932622456711,0.21336562791754932
0.004735600627216536,0.0869622730166961
0.00611629661255667,0.09709571960996424
0.01071354185422031,0.12977078309832354
0.004996120869895771,0.08663132266128154
0.010788883447071098,0.12981704486631263
0.013337167653030732,0.17108310203456448
0.012531664740135305,0.14674821527477955
0.009950816034276925,0.15737094828544101
0.010700025761709028,0.15832590372643876
0.005292424983871137,0.11180480608712244
0.008420251953432639,0.12289589602885383
0.012597385300126966,0.1464030081448016
0.00528101682939656,0.06944100780708823
0.005717918444577134,0.07278846087345286
0.005938302801094204,0.07734305713986608
0.006883939362081189,0.08390765368859535
0.007698263862518081,0.09221224986399147
0.005529496711030383,0.09739364541477238
0.0049373476480060454,0.09503508646798176
0.014687243343970912,0.19521378001607
0.006413847806958421,0.1130115492976839
0.004521614035932375,0.08419820776133713
0.0038374285423262546,0.07100778778939815
0.007818944502276276,0.11309147630666593
0.0051923983566244895,0.09062433529149666
0.005364146894090716,0.10092635301282679
0.009957040022264321,0.1390891611869377
0.007120901035740766,0.12912426419078576
0.012960922476975232,0.16430407120667145
0.01499483931267626,0.17945534207484665
0.009587851618650254,0.14088230199218532
0.006796394791711786,0.11043414317090701
0.012686310722859386,0.13169798166438912
0.012315494004423125,0.14267381839306223
0.013970827047527013,0.1450038292710528
0.004340197274072526,0.08447210854221351
0.007661661839226205,0.1273591927513272
0.007101433855947125,0.08946749749346175
0.0074626091110858665,0.09429595860499361
0.007155500806510287,0.09907763504429543
0.005535051448482491,0.08066996918427678
0.006026133212812741,0.07536353903236787
0.0070672797818860465,0.10282800908952516
0.006828725402573541,0.11183729789984222
0.008393801265519108,0.12069340782255368
0.004286362234303198,0.08500401767370028
0.01261555811890045,0.1561994280479602
0.007711265540101441,0.13116241848402282
0.012789934062397694,0.18610298699423675
0.004353675718470693,0.08238848713078255
0.008716264250018115,0.135681805061828
0.007631102729796443,0.10867742872161533
0.005251860307668255,0.09129265213511142
0.00895860373884721,0.12192907200367058
0.009564107384958699,0.11987275051354014
0.004326190876644857,0.08725832420470934
0.007769120121101255,0.1259403409420766
0.014093941373424441,0.16730981801174938
0.007507441944964123,0.13098497122025438
0.0113584678079861,0.16339389703175294
0.004965028379382929,0.09945331354424752
0.00546151682110462,0.06714172015962765
0.005907543998126468,0.07163526994999819
0.005184447757417138,0.07157045642659461
0.007426134086230742,0.0855466196193778
0.006620277463926878,0.08702595625024345
0.0080622542999465,0.11681475014844821
0.006352470140163279,0.10217265309004199
0.012477653881147938,0.19729601637238994
0.00724321456039671,0.12992526374092583
0.01496438671225599,0.16262910034631467
0.008709968448002944,0.11714707195663882
0.009095849719511068,0.11785443431057045
0.003042735731340301,0.06432434315012595
0.00836222486139408,0.11318304333097726
0.010389098424602549,0.12708148182325663
0.008896829676064755,0.13810961498917018
0.005029055834353026,0.09716494026759491
0.012823176888074897,0.1871284242078479
0.01081517530254703,0.1496606065636072
0.016005604049368176,0.18262853951880334
0.0042045211542689215,0.08012156763175401
0.008636310051647845,0.12463120678761945
0.012281322301043054,0.1447832558809174
0.014576381083730529,0.1490665502597567
0.01037111822314784,0.1395297994715346
0.0038272996300325866,0.06653782423840467
0.005783422767936044,0.08577499819691095
0.008295633676927216,0.09422205088601723
0.006085881720130496,0.08449130180355324
0.006522353357811499,0.08712054202882615
0.004172246053391417,0.06868080777670393
0.007041628957133909,0.10572059580271093
0.00978063212761352,0.11994273107153644
0.0072396205961398116,0.10285986488094191
0.007696548928526563,0.12163779666956756
0.012118713899135878,0.14993595139729846
0.021241713668068606,0.2382465069756631
0.007829774266996072,0.1361313463922232
0.003956036702318241,0.08133426949370347
0.009175453890798132,0.14190421004199746
0.005963513096527634,0.09698783394803809
0.005750193730063285,0.09638787482460799
0.012639061310123293,0.1476212925318946
0.0062430068348635105,0.09711350894818688
0.005467571114053779,0.10446473711087824
0.01329092327581563,0.16326625635101324
0.015356541481423765,0.19597226656533812
0.012715830385404693,0.1791390303916046
0.009139598812495115,0.14317481476282934
0.00884383083007966,0.10318874809297937
0.0034467424049206027,0.059602271322393256
0.0061127515698320934,0.07482449471291557
0.005456665224616169,0.07050939381896666
0.0052751198494321505,0.07101278200605327
0.0071642875991986136,0.10262329474329109
0.005860603839609914,0.09999987598799405
0.012185616234633793,0.18929746275274875
0.006113934733579236,0.11273646804480232
0.01124362991100553,0.18303178474776097
0.012755837619294726,0.1587380318036583
0.010240534416131646,0.12563870317860568
0.012920181109011252,0.14792881656349294
0.004454659724082892,0.08127129707427001
0.004527376173086075,0.07740986309913987
0.00838289462737033,0.11437221980615528
0.008160043982276707,0.1254614960919824
0.010099411282633971,0.15670235250196995
0.010423231834423825,0.139463380802383
0.022718814340776886,0.24981111538439324
0.010833876520927948,0.14377657904354776
0.00904281939075266,0.12397039504489876
0.009432304258530835,0.1292211718676442
0.0077686139953105,0.1039120259577791
0.005607964824785938,0.10557450268081506
0.005204333029209885,0.06691141630331325
0.006561535137115881,0.08664937897441624
0.003915435112572036,0.0700431746795517
0.005572610805369651,0.08334684049851099
0.007049664190758068,0.09619585080414428
0.005478019086241089,0.08707387325382057
0.0054933659776580475,0.09478712112274047
0.009402298472469903,0.1288877436921184
0.006352466897527501,0.09148817129265137
0.016850429293637545,0.1777915795557423
0.007533432303802497,0.10520022407003828
0.007222019911657476,0.11112870897033278
0.006557585289121325,0.11486912650685609
0.009877622318308172,0.1531952992045451
0.0057977973049635366,0.10884446284650934
0.005951990113100543,0.10159813124214516
0.007386130865694733,0.10615466323463466
0.010275948209832336,0.12948036687415923
0.009405389421341658,0.12048400069180569
0.010339299640597715,0.14150193126623298
0.006861106556655864,0.10343159221808404
0.00861980142364659,0.11993507017654252
0.013588933319190007,0.17198029436525572
0.02079189099679341,0.25111774991881414
0.009231317925562615,0.11772139322500046
0.005554907394900143,0.07967391768622291
0.0058508572517735275,0.07570539334568198
0.004286166467006123,0.0638098685491091
0.003947929561771262,0.06215914993296999
0.004978528618732353,0.07709731567409464
0.004004836953926752,0.08117335813294663
0.012196380250251439,0.1445519950543341
0.006662132733937261,0.1122440994068152
0.010047855585572878,0.15098228940108555
0.010742990029339802,0.16474446802900472
0.012432928422781377,0.16550041244275884
