DM_Ratios,Stats_Ratios
0.025634280427429247,0.13283526113670924
0.024399038570952183,0.10973679652208732
0.039343209136634257,0.16392860437789245
0.03169044797682478,0.15102570215125258
0.02347471857608599,0.1288136260570404
0.030461340639992607,0.13967806697278298
0.04202633625316661,0.16964735258143662
0.02727368213236824,0.13810589754828032
0.02584115735196535,0.12004124944360615
0.029563358321507843,0.14743129961137907
0.03664102009067274,0.17853294648194434
0.02490513835008576,0.1318760238734634
0.051623906908160246,0.19510736397920633
0.0265467441587932,0.12111110386884201
0.04816321066728994,0.18442854608309306
0.027349303774727756,0.14511846441855333
0.032989504441225816,0.1377560578348993
0.025963557182236422,0.12597745737438162
0.03958367837473165,0.16595308808774614
0.04002114720317798,0.1720566878809761
0.024089379130236205,0.11863655741155454
0.033333249090790856,0.14111193362748364
0.02031915375327588,0.11624075979702093
0.026895914602499512,0.1514283236584621
0.022373578983877093,0.12163715334562114
0.018962530602638025,0.10405022047409196
0.03365116583828303,0.16214160375836834
0.03355601615195327,0.1578506292715419
0.03043146396287504,0.14045361635100934
0.036852726981970355,0.1462930119516105
0.023136522415616152,0.10370551390854071
0.03244260704654236,0.1446511318730586
0.029872343161022125,0.13119331964592157
0.03151377721214989,0.14680298071513367
0.036085390834482804,0.1661828377508756
0.09020250402894939,0.26503875058967435
0.020296382315167553,0.10177414805148136
0.03624330988169561,0.16355253958285507
0.024105246002341218,0.122545444228792
0.030158679890174997,0.13973867855838157
0.024569833051062747,0.12879201091900228
0.028079232817603432,0.13631668690055737
0.0333308806151946,0.15762367641700226
0.03068105715193854,0.14075344842249687
0.02698898784604266,0.13275102204376474
0.027577797684685934,0.1341314563395967
0.056900300887895085,0.18558518847006422
0.034582524421544386,0.15557897733747938
0.047377381928965484,0.18736227678107087
0.0439609558685358,0.17582618397706667
0.02721741321394495,0.13395629148915245
0.03409967115162781,0.14936339155492762
0.04441123857747231,0.19896659205168823
0.02845637728041528,0.1352071536814934
0.028005089669701225,0.14079466643973318
0.027056049646663693,0.12358307829060158
0.04680792049540911,0.18460320446185557
1.1794393381282797,1.7320508075688774
0.08549826012709835,0.27291910203352465
0.041068393400599305,0.17716638068511922
0.034003577379445656,0.14285324619643522
0.03613460539475663,0.1474465051570048
0.045074011580951395,0.1694358424345163
0.03679657118399451,0.1755248168859643
0.02756822392976782,0.13665792875311872
0.03195972064964798,0.14750962752747557
0.024862917307774363,0.12201684143182387
0.042867981747388484,0.1674475585638082
0.03112237603855218,0.13409891989624245
0.02383884132381,0.11673611445446
0.031239849890395736,0.15248228951338902
0.02119996877020063,0.1156801715826103
0.027516902582408728,0.1362280858680791
0.031862449337068194,0.14349092263565444
0.038431765784024664,0.16196368901070227
0.0414971086785713,0.18829862122262878
0.024682928255929614,0.12749786049398645
0.03583397967545048,0.1620036854099437
0.02717470398211477,0.13396012309233435
0.028908877321613402,0.1495233293338902
0.025736261891844026,0.13533268142945554
0.059218514755363376,0.22510192927469796
0.0857673828445122,0.2881886611064193
0.023790818083726,0.11903481732574943
0.026528391927091725,0.1454525317343958
0.03510086451667087,0.14738813915709578
0.024319791043508388,0.10898513680207426
0.019560202285587223,0.09988799115237876
0.028875844027574527,0.12712972649349386
0.026912765038468588,0.1160429468240586
0.02361460006761428,0.11644735321087474
0.032617324108392826,0.14782665842359713
0.02705736875566613,0.14032660375761713
0.02699480927277772,0.14492051852259377
0.03074518232869275,0.13545162641377664
0.031276319354525614,0.15025918998645207
0.02245814121229478,0.11840599282710121
0.02650939333063189,0.12957995157569696
0.031506315296586734,0.14844880334114657
0.030437976288191847,0.14289412551254416
0.03554392195930893,0.16396109985625082
0.031222463814626664,0.14892993996402612
0.04575935070374814,0.1956046359970092
0.02798487547088837,0.1279877223124089
0.03490710665798825,0.1339122139226
0.020190978083983485,0.10708585249452537
0.03112087124524841,0.12597126347482246
0.029260121403729664,0.12719209450555055
0.022341538420951903,0.1102252355858694
0.03418478287630881,0.1579020531481167
0.03230596570489976,0.15199430013238036
0.03830522656327419,0.17158192816329526
0.027564020692435885,0.1380775556461274
0.025153700147185723,0.12205871997331356
0.036109142665736955,0.17242579817678733
0.047360322337855865,0.2161916736162037
0.03712996669368881,0.16361414527637355
0.028663991633706386,0.14983552752094173
0.03453543604772609,0.14742425253077082
0.027649066059836643,0.1313920783086546
0.03833848618373862,0.1770729863612992
0.022396961756190242,0.11988563063170538
1.2882610906933936,1.7320508075688772
0.047165026963709514,0.17732347376939958
0.029155137844574398,0.14025504737871544
0.025462429752631757,0.11586974311578896
0.020157429559393977,0.11570429472183968
0.03680378106937794,0.1701724131773939
0.031230942093287233,0.13819724226290625
0.03090367167975365,0.15233143994598602
0.026161428425166652,0.1307570968948169
0.02928450747622751,0.14582892632077107
0.03027597756157603,0.13930470066964062
0.04071028422584195,0.16761379951236174
0.01962861839631902,0.1103455932362779
0.031873767968046994,0.136077765954405
0.02226782126472316,0.1241573390904063
0.027291225488793935,0.12576753996619355
1.0766120546630304,1.732050807568877
0.029870209956377715,0.14721819908036815
0.03819318448952346,0.16331343939279272
0.034702236866902055,0.15711618909095662
0.029632347965376022,0.13161720210875721
0.020076063223867978,0.09261033972974927
0.04092822522681396,0.16366759689769428
0.0358468616476233,0.14357764202209103
0.026553540504124517,0.12274963456161044
0.0285394936987741,0.1273327323404284
0.024889231596488235,0.12420277401826268
0.027786250120338533,0.14324784365883075
0.02368944963609298,0.11909464155739
0.026976682381733383,0.14251750139045544
0.034719033815868855,0.15892559777417725
0.02818002887129382,0.12534688803887103
0.03670085681967698,0.16053678435491636
0.027539903191167205,0.13725137030626716
0.025885727518470313,0.13272476379298284
0.0347479033503286,0.15386816133593886
0.028950864703547432,0.14736677858009223
0.02939229819669445,0.14333581200545564
0.034536501539744816,0.1596386596239818
0.03798315397632509,0.16504867738688603
0.029165141093727115,0.13418088838308262
0.029263451517447577,0.12616250108954438
0.024249926319579108,0.11696369428943856
0.03070530584624144,0.143276511436578
0.04039767104782566,0.17802895524329113
0.023212347177281323,0.11584920462337353
0.036398745961209594,0.15942769777312016
0.027101017185671674,0.13392479501575488
0.044803353696990955,0.17799656542378664
0.045301414896565806,0.16315572042987064
0.06133658626455302,0.22078550751483156
0.035871387148155416,0.1751420096579559
0.023388537310362403,0.1156080681331602
0.0323472965743157,0.14695530997490855
0.04446241197704251,0.1769678578553551
0.043650055538904345,0.18380015208429654
0.02532611271409402,0.12832076646748336
0.02768026681928982,0.13489188466812033
0.024185376101888565,0.12770143117699378
0.03283494982250311,0.15008683817315766
0.025522282058585092,0.11862118374483158
0.03147443150842338,0.15120794480806893
0.027970599814376544,0.129452928922401
0.030475663913209633,0.14334898177037228
0.025181976111460565,0.12483726821895881
0.033083240352446176,0.15311578329277897
0.07631689685791511,0.2650094352533379
0.24948430184490158,0.5383922614303804
0.02998267589154178,0.14305698427097419
0.03412130827552101,0.14792077286641162
0.028665047332543724,0.13906809460564395
0.02495718327110079,0.12166957798032688
0.022952360379345105,0.12869241835803746
0.038009238101101225,0.16675028291118396
0.029952961849400547,0.13932866167564015
0.03251551702566275,0.14052415423339812
0.02603307750707347,0.13336715073685418
0.026780696833635983,0.12097058776980446
0.026407166671811862,0.12921767703217038
0.027966090402845614,0.1276703098567485
0.03124963723419723,0.1361716308922231
0.06432492056098389,0.2319756419707273
0.02446642907202849,0.12354803356547157
0.029967368314348687,0.13633225271858104
0.044721068743945054,0.17601404718313893
0.03796935100103593,0.1619188809557818
0.029303692749355723,0.12864130796580678
0.029006149293298474,0.13962254178959524
0.02986422154306766,0.13576644409315614
0.02409252651157342,0.12251169065291335
0.02918100186521684,0.13471788539797044
0.029478913792557217,0.14066032579234583
0.029670895871602113,0.1349929597248612
0.021720697977849937,0.11467172903573164
0.026709943029054557,0.11476415662815166
0.04027623234612551,0.16854881417573442
0.04806509665164266,0.17758190946555272
0.02604459260001123,0.11873904359675425
0.09018749810712845,0.28269205808581305
1.131885120106927,1.7320508075688774
0.019788750385620498,0.10446254125602873
0.022350219395193036,0.12472012177967408
0.02716641537261775,0.12504618507492588
0.02897510162067405,0.13350178045202843
0.028970333219468156,0.12996021837266722
0.027464296277959474,0.13532890989615778
0.028546010416920623,0.13343518368010715
0.026376169205575846,0.1337510254846109
0.033051092821022796,0.1384015403476468
0.023055620093156724,0.10740518807232097
0.023931788759315044,0.10526490441048314
0.0308522604024999,0.14662759371619166
0.027727981778564413,0.12992336016585507
0.024564182943093944,0.118789895569048
0.03112932793785124,0.16548320182722456
0.05309260097502736,0.18706590364358733
0.024336061583037624,0.1140502981313705
0.02586053332829387,0.13266836263973691
0.023534581933962087,0.1175238828689561
0.03221441041623837,0.1470820168185976
0.047515144966473,0.18471272352753657
0.03131133727336247,0.16327482654793865
0.027524897420335367,0.13213577897596776
0.046192872601079814,0.18623540203050026
0.03145921518644719,0.15129762963069202
0.02390062101326126,0.115668991228483
0.03574234465156271,0.15837906707662708
0.050279976133035705,0.18148221241919665
1.1734556268600667,1.7320508075688772
0.025649634323646437,0.13835538871671105
0.030554698065874665,0.13595296756361985
0.02330997570322137,0.11779434993876298
0.031513313928005535,0.14424239646075926
0.037489373255753744,0.15215870663758904
0.034389146100759514,0.15095513435763
0.024907876263118807,0.12498036716263031
0.029360396386390267,0.13460811539741352
0.023076932355150404,0.12087186354180648
0.026447079855794236,0.1281659147771802
0.03418195676262791,0.15242222603101524
0.027970477117526957,0.13273395128423518
0.023129734843565414,0.11532605461164261
0.03152914584399409,0.13315629161337306
0.027445113855336087,0.1341393677697566
0.03320255058499173,0.13721002486599562
0.020500558941072028,0.11135656848434837
0.03951456995463213,0.16369122264768463
0.044965311080577726,0.1996053170544146
0.0422441764131335,0.16917488073460796
0.027390041963954104,0.130908340208013
0.036446233491594024,0.1623631929249773
0.02793474485838525,0.12881699365386526
0.08857012390873285,0.28072485620304977
0.03448610254629843,0.14408550346008392
0.027299722840309716,0.125032758574933
0.08091507707015512,0.27974778830434227
0.02307842596189077,0.11828264453226159
0.020089174900962733,0.10798852604514908
0.030424792705317692,0.1364993919474515
0.0302733222120159,0.13473561293480102
0.03257054304655002,0.13784644410421612
0.029216117200972027,0.13599936298243423
0.036889021069952364,0.17035585103116507
0.032919611763548164,0.1601616511165478
0.024213768636766372,0.1189172234188603
0.04896737507570663,0.20598672678532312
0.11078019190676945,0.31897307005895437
0.026706759521287423,0.13261134365226349
0.031019590944996997,0.15340762908492708
0.028373758581285137,0.12918241752725743
0.03021987988424498,0.14474544724888733
0.02698791800866336,0.13286120601657533
0.029099341213368334,0.12224189712326304
0.02254237422432949,0.11738716011611176
0.02417623983640252,0.1210325271385265
0.024829194252614484,0.12758744881421935
0.025377397825390145,0.12647628319386195
0.023927343733588412,0.122498970332969
0.029248127646565675,0.1268115113303946
0.030152739984403067,0.13999291561491653
0.026523857213579374,0.11719489944062722
0.026081894983465838,0.12439432265976322
0.034724151664569464,0.15084244100131436
0.03375950498471671,0.15374839369904045
0.023892663468699255,0.1205897212506252
0.028454000924909652,0.1293650999168464
0.02679612079799449,0.12885799567466233
0.029352690144176338,0.12131244478258678
0.02525645768072789,0.1390018889243527
0.03519026567005901,0.1559893544454805
0.033207674417406984,0.14703797849221378
0.03558965388232842,0.15177354065815366
0.028564363957891085,0.13061754300157621
0.02879105571636401,0.15161050281466648
0.030073391741152127,0.13478980625303566
0.028907453754909527,0.1430223708544166
0.02743817823041783,0.1247470447525068
1.2757098503444657,1.7320508075688774
0.04422482885207014,0.18451255271973066
0.023525761276726884,0.11146078669551869
0.024500854642565257,0.11429567302475292
0.03147712142691966,0.1503171674828628
0.03797496088373072,0.16197846998636195
0.041978658935575085,0.16804079498475363
0.04019831252020916,0.1708386791920122
0.030440244116530624,0.14065352803145895
0.025782661397987794,0.12146058303843388
0.023581608012649174,0.12331564602910926
0.026997837545764125,0.1190484242975234
0.032778329571932045,0.14320486441002034
0.025544149495611405,0.1341031067758376
0.023758100673502588,0.11327198647980077
0.02852659699834747,0.1200991792082932
0.027610189029006117,0.1334279727726876
0.23625652485676055,0.5223085805475309
0.09018126345039545,0.2843215163586646
0.030215040603025815,0.1373885842318963
0.0375618883765678,0.14917471264882814
0.03592277053015472,0.15804034988019755
0.026547788373390866,0.11250226475464849
0.02840296819682855,0.11982969571743632
0.01997542775286895,0.10663628494459493
0.03859764644548306,0.1562823314287093
0.027102494709834838,0.13511040748827163
0.02988299146748806,0.13502845907230418
0.02128363919875644,0.11395072040687453
0.027132655415734837,0.13243207513490626
0.03700614954564127,0.13903468990752713
0.026631636750669464,0.13112786369719864
0.021640388776736567,0.11077845236759858
0.024022050678235325,0.11976822134124614
0.0244199614626903,0.1150674476331092
0.02469346482246101,0.1198878622441425
0.028656522895050163,0.14286249535060525
0.04257721659110304,0.19158544095634422
0.02774965994197937,0.1137416858404796
0.026153504659849728,0.1269168108449951
0.023176961319010418,0.11797184478134418
0.027157998915097473,0.12606453123513395
0.03048636701042658,0.1354589302935427
0.019690841598875217,0.10719395319649064
0.02102137511127387,0.10730344820186237
0.023898022209428566,0.12124455328759695
0.024789471600645475,0.11657260706191011
0.044296603282551895,0.19006405385159983
0.025740802428641168,0.13082830846791357
0.03193310921804306,0.14361673602384478
0.02423372557627096,0.12422183848893154
0.026886388290061514,0.12084724601338065
0.03211344143477233,0.14370574718285867
0.022316948157105044,0.11118921014993272
0.027215235189131458,0.11992074971643475
0.026130202324777915,0.12140867454867912
0.04008190331299014,0.17020072382715787
0.026154048585550004,0.13013670062658114
0.026942682063060757,0.14204382646195118
0.04050278581746299,0.15919138495500465
0.03315377076198158,0.15024654791179157
0.025018577271284613,0.12526442439527333
0.0340958535660987,0.16151055921964858
0.02500228333099438,0.12631707719620697
0.025900628481795883,0.13314135316569922
0.03227407550998395,0.1414060060419341
0.029153689823183303,0.13713509082047864
0.02593509089178818,0.13157862657368863
0.02836737771748726,0.12078786761164355
0.02955188767892588,0.1360768585021564
0.02526102329923856,0.12555100135062167
0.026563109680325887,0.12965713451492272
0.032796082387369495,0.16078997635673262
0.02902503111389247,0.14936949597013344
0.0237378179352423,0.11711600432586561
0.021329441399600163,0.10592083046262704
0.027377149845329234,0.13583061289185017
0.020954132183008577,0.11469785760487221
0.03462132697178643,0.17122112320042465
0.03072993054744725,0.13846567956871653
0.034763458630806966,0.14480375644261104
0.029086628110667045,0.14235387192719529
0.03829271178354455,0.17087108797028946
0.02953997249052294,0.13678119987478046
0.032425025465532276,0.15388071446000098
0.04107817602666423,0.17721443247489935
0.036382598503530574,0.15934157321134546
0.027531957765914713,0.13102631854466018
0.02878123592182872,0.1416501001909513
0.029839299068287015,0.1380917301147928
0.03794047699453136,0.1462628395836633
0.035688541837171184,0.1605072324576756
0.030619163846242883,0.13948513546630525
0.021715572037176258,0.1241423550658803
0.02792413612487491,0.12093986097821004
0.02356438433409661,0.12760971050909747
0.03505545285352906,0.15940371811858978
0.023185635998613535,0.11794235472333399
0.027673820170560623,0.12416328194246669
0.025994511837361685,0.14075128181220148
0.042022694128108086,0.17293914628264673
0.02165128835905806,0.117320294157958
0.0297714312602891,0.1381679200102113
0.03363521834502523,0.13671219171698862
0.033227914515232694,0.15334279218249025
0.02459627187237091,0.11739356961980375
0.028242443202220833,0.13741989654080766
0.02874293938168612,0.14441585618434832
0.02589399684860345,0.12480065000410778
0.023786572115483677,0.13825644379984003
0.025527489033774525,0.12770426838534155
0.028822855484546273,0.13455587635057592
0.033113357321862304,0.14834914694024148
0.4072446553859187,0.7934722204167286
0.2560258777280035,0.5475098971179808
0.030713437863483857,0.13816834549879056
0.03469002778094254,0.14445636188503042
0.02661669312689412,0.1283527580649763
0.029254688293745158,0.14631412681177378
0.029485375240205714,0.1333584965806869
0.02655038127929245,0.14360168174666768
0.03336863085453028,0.16335399456259173
0.03551341555948074,0.1539046184573712
0.036380380400558646,0.1458205596894163
0.029666088436701276,0.14070661886954594
0.01957092017750706,0.10227002034034756
0.025168966677669463,0.12250232664834786
0.061324984305316056,0.23174330108053814
0.3595384948714422,0.8169877252928779
0.026122243515230778,0.12707673944482048
0.025404810737039294,0.1310981634689692
0.0340409452765927,0.16488488163452392
0.02296430906922699,0.12114314361679294
0.027529438733690438,0.12420692094898797
0.0298684130648334,0.14760951633250463
0.03501515191597371,0.15315935329958683
0.03225738750951725,0.1486924654174648
0.03137849414380057,0.15562784935878982
0.03133477695693986,0.14206131977481087
0.030273173605546717,0.1454528719239439
0.037865175017643325,0.17549162189409528
0.026664311384839365,0.1331321139624313
0.02363198419682074,0.11891743250724447
0.02277828970127073,0.11552365700237043
0.026701471555120183,0.1250935056045851
0.03895222405631386,0.14633131426900378
0.033025374256310636,0.1412560967813389
0.026888271176715557,0.14471588608655964
0.03069998496996847,0.1421001685173792
0.026017808033535587,0.12447323214525356
0.03464321028310012,0.14809987552744855
0.021588387287112216,0.11232880861099376
0.02928293777702366,0.12217447947454074
0.02742322636929862,0.1282590515975717
0.02852989371795564,0.136527674114276
0.042120944656692166,0.1761146867314031
0.025407384544542583,0.12858988035658164
0.02627755553170231,0.11937865776614677
0.029603312606213333,0.14066214776258065
0.029626279145717933,0.1362910973962535
0.03698675450653414,0.1770817236472082
0.02920887740059149,0.14212374419999865
0.022624012838684218,0.11613000961754033
0.02706369023927654,0.13938004307051513
0.022401904818699955,0.11909893246674022
0.025572551574697035,0.11950880667728346
0.03067118128924185,0.1428203911088883
0.028282830648739626,0.11498510229917824
0.028541406861136237,0.1340570638528191
0.03368737124236609,0.14470912996114868
0.0249915042574393,0.13407915272084864
0.04039379502856985,0.15839156828477516
0.03886759083161692,0.17309223963292877
0.028429054514873996,0.14336109339896874
0.019569737946718783,0.10361233484503217
0.04662596712560946,0.19431350834862174
0.03067881550708806,0.12989220044425162
0.02454030751332432,0.11219649684156181
0.03111975267944329,0.12561592949516842
0.04236603122852009,0.16398939703430498
0.027170663023717723,0.13313627877979936
0.030366324538663537,0.11653077626357122
0.03353743562320606,0.14485464669216735
0.024773372116768062,0.12125019359810903
0.03214673102060095,0.1311147321890413
0.057005946449054136,0.2009889940321306
0.04449093363729401,0.1827870536094887
0.0319981652744131,0.1516651823748962
0.025998289772313023,0.12991398796474402
0.025308075025782563,0.12864051230792045
0.02329119597686885,0.12499202566680698
0.029874835013969554,0.1329224468792779
0.023392538871784073,0.11915037552991166
0.035652590150095274,0.14965722170908027
0.028127684695938505,0.13009158741023685
0.03180196831179343,0.1530620793756509
0.09050215082727012,0.2711883426372034
0.9971390885886642,1.7320508075688772
0.02936864564894387,0.14088492246228485
0.02686213520033439,0.12161600431489343
0.019804819770195804,0.10856393701817343
0.03887291241208503,0.15914629603662503
0.026413367054027182,0.12431980100212581
0.12124440868688305,0.36599652401587807
0.023590301102254758,0.1272609266554056
0.025447572892964884,0.1283404224124726
0.027992751093775102,0.13552214788998776
0.025689469891720204,0.12696110687291493
0.021183865418627355,0.11437565613924978
0.02725921286652719,0.12462794806872837
0.02748046229952155,0.13588178445264604
0.028431340656215272,0.13930005881810945
0.027146709899427073,0.12784888067451297
0.03128203296850121,0.1385739978744792
0.03678195586647025,0.1554538829482968
0.029174314930346886,0.1360324702223372
0.026167746941451017,0.12911482718442135
0.026559495118323548,0.1335644040833278
0.025580811225292703,0.11460587811311873
0.0318854998866579,0.1431666891246622
0.030076972260209243,0.1485399466873269
0.027317969905087097,0.1386570073259533
0.03162583457017461,0.13373312618562178
0.030284184882183388,0.13985137982308632
0.025087226238567427,0.12020959879725009
0.03138512516451393,0.13646790305308068
0.024650340610819423,0.12123961175227407
0.040686202996672416,0.16738916151974442
0.028816235437692742,0.12786203646581648
0.03205254660110765,0.1431894428562433
0.02915422711269881,0.1260890371112432
0.03238640068106227,0.14667002121338915
0.03413648086260962,0.1404742492592299
0.02278377893822708,0.11587736966231002
0.02739155127578529,0.14218537281583044
0.037346179024324355,0.15383270493177628
0.0284104343707178,0.1172115338830247
0.027311711287221343,0.13711460387215033
0.021934750864976822,0.10944071805771134
0.02638893589847978,0.12847445097177604
0.03295180791357086,0.1366354502370569
0.027298338767797716,0.13453830008304807
0.028366750675638878,0.12936098670496438
0.03442598739548178,0.1578866482681447
0.024365720770065078,0.11773674898884472
0.034419760852411004,0.1549715423387819
0.03209871077970733,0.14533406156719697
0.027400500499983722,0.12274093094624515
0.02820787958489683,0.13178253000176796
0.04029100612511298,0.177114032668772
0.026089394030327468,0.12394121182837241
0.040005198420844545,0.15808985569872833
0.026645600393633586,0.12985510557695365
0.031630226752441884,0.14842193828632533
0.03343038090419948,0.15124874157429466
0.02322501490985799,0.11681714596836221
0.034553721169508375,0.15211219208648705
0.02741833038401264,0.13005671127866303
0.027081180393706432,0.1405714951494452
0.027467208003427026,0.12224972533152692
0.035171959465835255,0.15119867721940822
0.03684353092763764,0.17346247618255314
0.03437992721408338,0.1588235023765583
0.029975578838470622,0.13599583502725493
0.021913326604175037,0.11913487854574216
0.02263762239487627,0.11636711052905939
0.16036215963550368,0.43039874301191894
0.023497868543013115,0.12912024751413753
0.023092800617082677,0.12088842326262536
0.03543671756159138,0.1473629851108306
0.020281736216538733,0.11468753544534141
0.02992930405076169,0.14713714655347163
0.026996967457596863,0.13356239795087216
0.025133873889601414,0.12885048719920256
0.049732094286413835,0.1767648448343327
0.03559903926684459,0.15090902835388406
0.040068327067347184,0.15357185338395238
0.04067596174109531,0.16076883460605912
0.036093639781416754,0.14653176989171363
0.029042791041532002,0.12797434030499505
0.029061785667619657,0.1365703283198223
0.03810411417880086,0.16586712112462895
0.024810518434915666,0.13374755147466816
0.034937249408007555,0.14280882702077055
0.037781120237393766,0.15835647345185358
0.028810362537285982,0.1476383400269736
0.02583663387612978,0.13154980660021226
0.026190140592720797,0.12706565127025138
0.025424684387913322,0.12936530888815606
0.3758482846481572,0.8386991437470988
0.03751870969878077,0.1673315662074627
0.029064341355206375,0.13414667597537813
0.03416565098888856,0.1417989147718021
0.032371648378802784,0.16525427305047977
0.02810588111847976,0.13979612539919742
0.020039968469859056,0.11639663959909419
0.02379005004102423,0.12255073424399097
0.025702980526376974,0.12756589263321852
0.03134532028964568,0.13663729016051973
0.024321429940944356,0.11550015822990015
0.03804910790722967,0.1495262638232156
0.032677224380601645,0.16483846547734726
0.027376158820264247,0.14223721428578484
0.032240482414744795,0.15110195527592177
0.031114003159728246,0.14667837424471883
0.029230929026027783,0.1363945665100916
0.02451983588340983,0.12317686248056299
0.03492197914196462,0.15225853592135094
0.030350823476865307,0.12937666709981252
0.02636021159168566,0.1396502095597601
0.03165296775638752,0.14009935757970315
0.033656423589259805,0.13623726785708168
0.03020266560437817,0.1547112551539703
0.027062499317112163,0.13254756985595945
0.03301291902951226,0.13898722647176395
0.03375310258258524,0.1431162070229076
0.037485276796154814,0.16455153583096843
0.024211675013522806,0.12502498299965947
0.035432834804842404,0.16934303762392228
0.024565702476935843,0.12844307622359458
0.022025960210870096,0.10659798491543461
0.029398747765621666,0.1451126228427155
0.03713967030366513,0.15736435639920218
0.03095584124112497,0.14085917902814968
0.033443763229495986,0.13435539960913123
0.02640440962943071,0.12722593248285521
0.03404461383808914,0.14698814480891662
0.027408915389878663,0.13225277602759103
0.036437913329333514,0.16166291324156426
0.0319333610483559,0.1511328762513646
0.027551939062369715,0.14359474737303918
0.03819366373107537,0.1505878442885284
0.02393424768670259,0.11325393944164391
0.02531215579321648,0.12386002038877654
0.029072310719171157,0.1407145986087977
0.026231604401452634,0.13256811864457482
0.029899291073704665,0.13512618648095862
0.021238456016334558,0.10786132518703859
0.03609505630148568,0.14489381877628024
0.02652803029493583,0.12166255001271026
0.034288023640297614,0.1394880413324072
0.02555055705789539,0.11670182144777468
0.027898101890157494,0.14509692304843985
0.029301169059021123,0.13153080312595666
0.028511033063010966,0.14203324778109822
0.0388913155912149,0.1533415674240829
0.03438906324015836,0.1554425563399137
0.02624851369191017,0.13632957655817476
0.021349149342242277,0.11776955831911154
0.029596745676761793,0.12210004442155017
0.0288445397177365,0.14084100391197757
0.02236571103065214,0.10881748324848725
0.02836787306928615,0.1395046113790643
0.035191717906293135,0.16145978717013323
0.03404300007836889,0.14773514304309648
0.032436530965680124,0.1380708140312573
0.0345729209205874,0.15864140861996276
0.028751812328021,0.14845004174596035
0.036635085530277715,0.1623857132567427
0.02676358405590316,0.10863056432370709
0.026969529743217476,0.13085119736594947
0.04241232092658958,0.18176130972566576
0.02766930418217119,0.1310978886079376
0.03823513002463189,0.1590954753612144
0.03419488170825118,0.15483927192495753
0.029776854859145704,0.14055781904625533
0.02508055989562239,0.12109224602779418
0.03248276447607526,0.1337524084522438
0.021186575620597902,0.1068751973287559
0.03470029779141476,0.1496729931868882
0.025940160457556892,0.1207534571134174
0.028430432835892624,0.13403493677132103
0.03651805096028166,0.16954464224936747
0.02707159343488367,0.12615618259416073
0.02341922264077067,0.11478988295309754
0.025938724334153344,0.1433101965550708
0.034215437949173214,0.15049896996930415
0.030114416147815657,0.1345739259043194
0.03279719051151307,0.13747922844855803
0.03384871747398855,0.13960625006572788
0.026619286642524012,0.12758848554304827
0.02510585438788628,0.11620820494972922
0.028412422410940212,0.13965208354429307
0.025923296002648612,0.12561784221382288
0.0311467334277504,0.14047496065622134
0.03056933526374878,0.13239429638253444
0.03372889078081435,0.14793739977979448
0.026257657313319818,0.13289569240811971
0.03264316230125835,0.16085414572506967
0.02959593412009771,0.13856301834584867
0.03954700143693846,0.14115376176818054
0.02576052844838245,0.12866371227635748
0.033194992048215764,0.14777727601000787
0.04318007456837055,0.1732091034526944
0.03573674041303129,0.15937807062816206
0.027209786177014014,0.13164526564536036
0.024364508911446252,0.12097221756204046
0.022308855410714337,0.11718538776287298
0.028605452621085697,0.1359436901871671
0.023490113300467737,0.13265310147375006
0.025436205011050525,0.1185369699217876
0.026626846298870195,0.11984175389418311
0.03198595091977488,0.15978272976804808
0.02959669496949098,0.14650192990510455
0.0269327024864603,0.13309976478004254
0.02306620318443781,0.13124611290642102
0.03496487167489324,0.1607159398753341
0.03084191404492987,0.14646893230155839
0.035718590493577555,0.14279734630261354
0.029011915848064066,0.1384670605152367
0.030290915375539493,0.13395814791148167
0.03210374019032277,0.15989209715527894
0.02876191238703283,0.13293637178686882
0.023277201623290514,0.11931930386557962
0.024954595472208484,0.1168681267412288
0.04087817477454775,0.1627675726680818
0.026334818174059197,0.13184882947146323
0.023993011358905664,0.11615775494724881
0.037602696281662205,0.15959952168671498
0.02786458483942551,0.14066762226772564
0.023886551340139176,0.11654619594261464
0.02108738825330772,0.10224190594459931
0.024377945367632898,0.1204938076741151
0.029840662285072102,0.1296335888238856
0.03457539103039082,0.14569047863511944
0.020488039957812627,0.09628015662954954
0.03385572315318813,0.14179971020785712
0.028170227745674452,0.1289210878949534
0.07113012814800149,0.24965019848115486
0.023510084192468465,0.11557324999306685
0.03305328518683929,0.13410504745646348
0.023867323548219983,0.11642092992879052
0.03355280423962121,0.14477803034783748
0.0261986289822437,0.11782226023804426
0.023068710960028466,0.11562720402462887
0.037116644576182106,0.15733435061034332
0.02535257655177625,0.1224020346768109
0.027591046759706125,0.1298812434831797
0.034277782507178556,0.13718858339463258
0.03011251094988315,0.1416293200017976
0.022369852976851467,0.11224490978586202
0.03368034303219947,0.1491534446606881
0.02528558324037239,0.13451398078685053
0.03141198397953689,0.14728295715241818
0.032637294334875125,0.14711303570704853
0.0358163609801013,0.15424284879368286
0.025817608291373535,0.13255026372977688
0.03145014705538359,0.15049646896512237
0.030241440352662376,0.13792944659838768
0.028335220996419486,0.1285294198319088
0.03740571668460573,0.17085053636210068
1.0457175012921252,1.7320508075688767
0.041513244685493826,0.15638575140335229
0.02806071289606464,0.1317302064117281
0.031647775480598606,0.14582877844400266
0.03514124136801623,0.14850328955582057
0.030158308034338763,0.15119255207435675
0.026767367107510077,0.12722891395759528
0.030936105613423658,0.13822645123423674
