DM_Ratios,Stats_Ratios
0.03293609577261373,0.11868084662372282
0.03197429501789469,0.12544849302239036
0.025556768147235582,0.09406183091385031
0.025261479001828888,0.09473209826135813
0.019621102601798373,0.08662839952941419
0.026706830341442167,0.10763174992561583
0.03744118185704257,0.13304311565630303
0.019757080489212424,0.08237350213710182
0.03332234777183954,0.11933034503456971
0.023965554108260394,0.1001288265338586
0.0418670243272713,0.13160970204550096
0.037549616781193666,0.11718260913034771
0.06716438153081136,0.1810902314222804
0.038772515723346626,0.12738733906545077
0.018390196350080355,0.08790721682979392
0.02629266682882012,0.1034058513957065
0.04330838146004747,0.13658905649302694
0.040983436716732005,0.142019216474654
0.020200022489716297,0.09494709561299164
0.02494376637632926,0.1111990815705071
0.021665777434264843,0.09621467596922527
0.0281210549131025,0.10697333024241282
0.019355109198483347,0.07895247917337143
0.02802535952665753,0.10113194596375526
0.024708103439405063,0.09833893736995762
0.028760578977998306,0.10100027177354072
0.023891858546031708,0.09226180067280586
0.030522509410529294,0.11031899170912869
0.07069114583311514,0.20714775062107693
0.28398530496479557,0.5455083184959826
0.028178445578424548,0.10721976916918492
0.03308018009978815,0.10671261891214248
0.02628519444181601,0.10412953144185301
0.024234412158809483,0.07772406019057246
0.01999095035285441,0.09322834280326
0.03634613100727468,0.1289116127221912
0.02500302571209896,0.09843987248307554
0.029399410085217945,0.11064497109657358
0.025103082373680766,0.10337817986043751
0.02159244075473966,0.09066006742220399
0.021557529388858663,0.09489277008704952
0.02282770793817954,0.09476116104165289
0.028701992007963934,0.10279972131298191
0.06203472667209989,0.184483945620412
0.022304424869475845,0.09071866215824949
0.026239476374740976,0.09886877708529883
0.0485636274871922,0.14716710150462278
0.038194868540276594,0.13826446399987047
0.02898511250471579,0.09484295085353515
0.02617961641919664,0.10407797182742115
0.027221284950411116,0.09048618185377891
0.019207014766803778,0.07898529516614713
0.02395932300536776,0.0959357027129581
0.027937821026654146,0.09923227234058897
0.030381330630980644,0.10156210894056573
0.01911763432945812,0.08797278569338078
0.023046809625131205,0.08546808069007705
0.0364762235602824,0.11567183662260518
0.03832793157742924,0.14326548768782993
0.022841292476146986,0.0814116687386885
0.09517158152962885,0.25783250841823924
1.3984185119896246,1.732050807568877
0.017834356997429038,0.07093922506014581
0.018705259880255797,0.08215035644801877
0.023556744941173668,0.09623658786419599
0.026682969896318944,0.09790064779289927
0.02522792106221912,0.09264813472288812
0.02597924046054418,0.09760859217773242
0.026573231749820396,0.113136391191259
0.022908035237887186,0.08166623147757132
0.025612113328810346,0.09783392417168697
0.020229658143720387,0.07734291313318742
0.020960545867056122,0.07934365904539566
0.031049474047634452,0.11160508478913463
0.023604190982197282,0.09254967812112035
0.02381336414799488,0.08508665652218092
0.03296423270354906,0.10738734055407807
0.053308499321344495,0.1653765635558728
0.020455395227971896,0.07556733669872104
0.025498142364806155,0.09817852267498967
0.018328401990154217,0.08645157523525422
0.031256880043006745,0.11565775076977364
0.04415981955081993,0.14737091428754798
0.030491218992735544,0.12313501635904736
0.02372673134601681,0.10657511528837682
0.037946724774373455,0.1437255965702797
0.028465834479767724,0.11396040422715695
0.019252252086601654,0.0725052790194878
0.03350886972472901,0.12320714544639395
0.04541496594243543,0.1381517069533186
1.4104905083014911,1.7320508075688772
0.025021338975722264,0.0998185727892585
0.028827459934328916,0.09211660842583644
0.021225816414165082,0.09141620972457801
0.027404962755529824,0.11131457625753302
0.03381524254946371,0.122081604600657
0.03614701643975819,0.1193924061945622
0.021527821055681413,0.09221781095036206
0.021935111628745577,0.09712154156098034
0.022320742686833973,0.08946996920276105
0.020337474979197398,0.0907483862517693
0.027574010755430617,0.1115358744494485
0.02480116268969683,0.09331270926367567
0.017693023731963794,0.07536615505205381
0.02742774961873917,0.09857642886319941
0.021292782627834145,0.0815960629769914
0.029353756839119775,0.10685600479464197
0.016035401432793157,0.07893741526298098
0.03684133336688428,0.13175580176074625
0.04227315457166881,0.15791663989782506
0.036221839627338846,0.14120912031100086
0.027462220215666026,0.10114455941395724
0.034948258345612424,0.1442314692502666
0.026585964936219078,0.0901183002563284
0.0995346756342403,0.23881372227448563
0.028660637246917236,0.10527056236865596
0.02357796398395366,0.08933137240971445
0.0787840462406693,0.213302485740599
0.020429348252588672,0.09027548059864249
0.0163318752726642,0.076273678599971
0.02683771826642796,0.10230881940435134
0.02689872526985734,0.10000252701764833
0.027603094187243743,0.08864725854267763
0.02621186995778447,0.093195444856167
0.038338459971972674,0.1379947020143848
0.030784821542028055,0.11830829703029927
0.01947680768414782,0.08804754406891524
0.05502065711006486,0.17160427692840693
0.12905634573979952,0.3236283091492057
0.02345940515300619,0.09521316552387905
0.0305730723602646,0.11550251895573939
0.021884617818893125,0.09872289331641242
0.027352354659418075,0.10546962070168163
0.021049835715407073,0.09381946170222949
0.023700800236952955,0.0824377102743596
0.022754157718292103,0.09719430771170445
0.020023505629670403,0.08071377162007737
0.02122920643813663,0.10308041671212426
0.026292003730579962,0.10239246937947655
0.02031796511244738,0.08122773602593861
0.024133581419963735,0.08697496165726996
0.024925026146586413,0.10578635971697359
0.021021930386509232,0.09026194715304744
0.02422285152003588,0.08721377093131234
0.028735539250905804,0.1123866046170605
0.02685893412776194,0.12209871906546517
0.01982557722254331,0.08811374246021082
0.027248715805040732,0.10825887106043712
0.024335736875664225,0.08586948695396932
0.028422776746554402,0.09742536448388683
0.024261186091280987,0.111817932569441
0.03236578920941707,0.11861780161956094
0.028991543598017058,0.12061463431522022
0.03487592601688952,0.1226203681527909
0.02370264101905382,0.09425849219731104
0.027814954980881792,0.10143470989560441
0.02629328329307798,0.08867011741696103
0.02835376982452719,0.11393316221343454
0.02161300779652441,0.09080411533803409
1.3883258335268185,1.7320508075688774
0.045019165347229356,0.1420014117660449
0.020409159959987815,0.06918787313821087
0.02250266186647168,0.08422350043027499
0.02914047657849983,0.10965507137926145
0.03538898148741238,0.12980036726063393
0.03595567380761528,0.12417779685850074
0.041915009389690665,0.11999801398332513
0.026855801801809156,0.11144874735656633
0.019007315672176155,0.09454376366072821
0.020612239818572055,0.08239873569993102
0.023201865410263898,0.09548957319222179
0.031528160385632976,0.11130034198430484
0.024340478875253382,0.0948515746050109
0.018551641894798562,0.08992471975970798
0.022888064900964417,0.09211618028985398
0.02559659807693771,0.08805770029946983
0.268814513085562,0.5481438585499622
0.1015259497880674,0.25241382905958337
0.025399708482820173,0.10156513980515323
0.03074371047003364,0.11191535002424201
0.032210262910052856,0.11498998739638114
0.02208830529981003,0.08117882993342651
0.0221489959035235,0.08695956963821139
0.01837428058151865,0.07697331286014589
0.03365735712628206,0.11889807844228943
0.02295034966460734,0.09921889964136371
0.02590641343434282,0.10004402130596085
0.019855624391269516,0.08466041144488388
0.025345403083391404,0.0929033869748379
0.03280023591529668,0.1115249482586998
0.026945430128420284,0.10016392047923915
0.021031832473634292,0.07221784340108837
0.022775468920121337,0.08937088072984137
0.0235910660509212,0.08778077665202288
0.022519728142951962,0.09198135134241031
0.027162610418068823,0.11028588623044916
0.040097106330640425,0.15845114339745442
0.02252103457076989,0.09400469453154271
0.022792723153639338,0.09803909917814552
0.020708883567130364,0.09015341976522064
0.027239132035621234,0.09895466351831848
0.028133618305991683,0.10319206850994722
0.01778531679189705,0.07697626761490424
0.01867860490512569,0.07712337187684798
0.02244440661382429,0.08833281914999602
0.021039900843409204,0.08052741690303675
0.045637582432443626,0.1541521126514664
0.02150735675020429,0.08996172275509409
0.029886955679882306,0.11081280420261659
0.02091006524489229,0.09181283050203043
0.024411768555923644,0.07938830064248457
0.030828546866947776,0.11157326084895945
0.02012696352148789,0.08088967126599739
0.020787084341336207,0.08528586860559978
0.02298578517671065,0.0919512874868227
0.03457222621029299,0.13002060335141027
0.021691968098194993,0.09530873434024258
0.02237104709204134,0.10246458282394039
0.0380879151612726,0.12051227545486322
0.03249026383002865,0.12953378214190012
0.022449792246943413,0.09112082532112552
0.03507319322941857,0.14232382445097283
0.024918043710014427,0.09517606514953393
0.02383575741457141,0.09527583958429278
0.028265190682601398,0.11435335494283949
0.02953173942792119,0.09718986947212101
0.022287212378727557,0.09494206292484449
0.023599268366706654,0.07906197157193068
0.02716484786532127,0.10551479887839675
0.024357260078264952,0.11087995874938746
0.02348792489521694,0.09579278568813457
0.03246829984777088,0.13817039917015836
0.026926308739864784,0.10914736594640981
0.01741388041378945,0.08433107030614613
0.017691089503786752,0.08495163640637869
0.021721888726340066,0.0981188848463477
0.018296500324987076,0.08166184666607146
0.031038388013828692,0.13115303139601034
0.026311803791107202,0.11108946382383125
0.02989686977189425,0.1329853969356493
0.026173508754965717,0.11108451778182611
0.039310151028865085,0.12297515665562614
0.02747442686508586,0.10792207941519809
0.03181287643142037,0.1177263675469796
0.036103888663813574,0.1447219614463349
0.03564740443266923,0.11133669947045255
0.02608165298151545,0.09836173795116433
0.024992062208615454,0.11121889795873269
0.024921653159024528,0.09778929466183786
0.03535593899960491,0.11072845250880911
0.03189361475523788,0.12643439124576153
0.023924724557449085,0.10304961060383283
0.023184748197328565,0.10132269863890286
0.024671016166397254,0.0930310249117091
0.019270485907894916,0.0829978463307731
0.03324101505568894,0.11332282866086094
0.021696795040505056,0.09955087599876189
0.023301530412662908,0.09889765187763284
0.025721250601547428,0.1101799277854482
0.037473513148160734,0.13387787856249003
0.020692516534860463,0.08769054368954259
0.027432689963162296,0.10727556429361644
0.02751316281428716,0.11062939964395961
0.02904975907580493,0.1284246925386474
0.02332522709868511,0.08884669733512093
0.026121376633033606,0.10007323313064546
0.028572960764937424,0.10280946492854355
0.023429617902514306,0.0940729285192003
0.021553555954946124,0.10328273186567417
0.022224553242340916,0.08180491802804712
0.026942093969872186,0.0993960450973368
0.02461844223510096,0.11548020902695999
0.5149139332946056,0.7994595265489625
0.27169622203079274,0.516026541276007
0.029905587331916332,0.09803730734645975
0.030411360714719237,0.10604606162096034
0.020560040743522627,0.09442475900907461
0.023259205566170234,0.11220937794043516
0.025946854589295583,0.0990996685944572
0.026893242377850603,0.0982476554980124
0.032616757974497826,0.12975589978104618
0.03051048450421108,0.10824678491372723
0.02896760111569041,0.10250474688864483
0.028723088723023833,0.10669642119662988
0.015958601863265944,0.0670636125731213
0.023670505303917948,0.08822237187659863
0.06518660948418979,0.18880221015090037
0.48553083429723015,0.8590412227059084
0.025056418310611065,0.09878340291453204
0.02428619778931453,0.09629177399289066
0.03685103655377999,0.12737771933681177
0.018340423829243977,0.09721885047491795
0.025237771957830394,0.09370574487410571
0.028697708562957714,0.11263324743996656
0.026865156136833795,0.10598686458318354
0.032481370330110435,0.10886068061911892
0.030182645645917276,0.13280309533828694
0.028219904194446786,0.11191226962958217
0.030629389979443825,0.11382224610821885
0.03562916461019667,0.12460422554311727
0.024022591472106555,0.09586046217278921
0.02070649141489088,0.09157004256517486
0.019194236311812187,0.08073730169093943
0.023173623227239995,0.08496920605466629
0.03504457772890561,0.11728759318562809
0.03329485849772985,0.09451641707772243
0.027777127212501335,0.11314164464014691
0.027780910120815152,0.11741587015161509
0.023399812212095455,0.10185452274552668
0.030475199042358642,0.10430591825934116
0.017545286748907294,0.08701528506421427
0.024848711950674222,0.09961743513781803
0.024077586662078373,0.09042847676599679
0.024379795179828027,0.09772411614597273
0.03831475448674396,0.14447816701246483
0.02326347926959528,0.10026464821007126
0.02274248321665947,0.09007683030240901
0.029176724934792585,0.10019978229955544
0.027804812556979794,0.10891127206024574
0.036596716389309066,0.13932344049102116
0.026429827837141102,0.11597716139902306
0.02087543073478319,0.08452951651842232
0.02527043905899383,0.10184108020406948
0.020914679942688606,0.08728355157309538
0.021457350482623976,0.09077800260296402
0.02697535482963476,0.11238090427315384
0.021952170020292913,0.08875863924281274
0.027441602095952894,0.10360389713570056
0.031215091850231656,0.10164624153184641
0.02399768141925572,0.10162878317278808
0.037310538572077084,0.12606240249569864
0.03626296197496232,0.13441834159525973
0.027312590551402283,0.10455018277222007
0.017740450250233353,0.06954434248183212
0.0453459684776081,0.13572321752695027
0.030555614950539864,0.10222846760311247
0.02079961968480251,0.08051124120440703
0.026149643735409043,0.09658779838660304
0.039025705393455255,0.12768834492871353
0.02578862665944194,0.099192109433989
0.028685809769086756,0.0939177060724765
0.03277640105845905,0.11091994456872048
0.023700084976307077,0.0840768851036162
0.026135618884230154,0.09091367148428044
0.05541503817330558,0.1725358429401291
0.04441767298474309,0.13790914045118238
0.03033844175972556,0.1117843709589272
0.02447052281606268,0.10004919670498073
0.022709917940003536,0.10531563016969465
0.018180449040495057,0.0800615321495843
0.026928547508573302,0.09870351645968743
0.01892251191294638,0.07785294393503585
0.028751011768830697,0.11274727304505439
0.02533213617108539,0.09998106328021461
0.028663426793521726,0.1021462666329422
0.09614477344724975,0.25094803834670704
1.3625316550788362,1.7320508075688776
0.02846166107808444,0.09736513934232749
0.021332492394534604,0.08516925506415371
0.018567113317121124,0.08369961793591417
0.03347255332105287,0.12376123501463217
0.024995993032477168,0.09260738729922481
0.12177107685750205,0.32179958719213536
0.023858936724412992,0.09150951695029964
0.02077088181038339,0.09260322312563911
0.02336277748102092,0.09890989668255205
0.023779111284765456,0.08589855202485454
0.018218489865830027,0.08839287155721691
0.02386651088839738,0.0992678641923317
0.0251379600103229,0.10808296485623167
0.02651442817025023,0.11613181026083592
0.026094034022240798,0.09334157981149394
0.02959686309701833,0.11279550292866057
0.034239044383383634,0.1296275564961214
0.027245174290116653,0.09553630675303552
0.024667386366317476,0.09316258970979023
0.024991574962711774,0.09674217377358775
0.022310921780545414,0.0919895052725715
0.028992241812772275,0.11301924016429461
0.032992557679385436,0.11081818538055423
0.024885556889307443,0.10668802757364357
0.0302432950639145,0.10197131170762289
0.026819225817617587,0.10564092420168897
0.02108550726330577,0.09584770232893149
0.03051507170336316,0.10699988321620418
0.019561974032742818,0.09084084104675826
0.04057986915029191,0.12444101050902975
0.025543237373100196,0.09526524637949937
0.028769529541063713,0.10793455585611642
0.026248314620022344,0.09707453184158603
0.032685079728192706,0.10588247330215958
0.029270410363298676,0.11768072645729996
0.01969955819455424,0.08928186283014619
0.025705319916528555,0.10793565648469294
0.03850401696824386,0.12189808048355884
0.025519821031509158,0.08357393283975736
0.026627010208640937,0.10332911249225181
0.019924819547140305,0.08150430966399744
0.02458880839529127,0.09359070098330824
0.024916320930284865,0.09897710020062561
0.02454529015103332,0.10283728027002953
0.02416482805402022,0.09608454321779945
0.03385215348833035,0.11672451457179019
0.02393235121103847,0.08926434314660024
0.031891144171456796,0.10811963408935406
0.030671610304746362,0.12139398178645858
0.02383317264615629,0.08803215237192093
0.02460262568192739,0.09659169200468418
0.037549664981319626,0.1454349987577003
0.023992446863629693,0.09555603344375355
0.039632572754908044,0.1408077378535524
0.02457286336742241,0.09056611989606385
0.03027107378196667,0.11468898626237077
0.031596920125357246,0.10719473232697707
0.021283827606833543,0.08168768535608592
0.032044523619785034,0.0992497955702607
0.023878259199739866,0.09081157271960252
0.028252534097624092,0.09936286368466281
0.02432464310081923,0.09175192967361837
0.03404613826809522,0.11403748877722097
0.035803495679023606,0.14365608576608138
0.029920814435381794,0.11301550406072357
0.027865138549757775,0.11971833772746102
0.019987989690046087,0.08586390670797704
0.019617591824033068,0.08367940756235148
0.1797916117522753,0.39126822272413253
0.020643779835403622,0.10886010290773238
0.0211398321708973,0.09268157956166831
0.03291262013348569,0.11011016755105886
0.017254162098100684,0.08277912326219404
0.028656468968842098,0.11361765138467866
0.023565853662775246,0.10918521789618603
0.020813018193624452,0.0890324502952612
0.04959988738307984,0.15020612634058997
0.03378654273098186,0.11633316860860143
0.033018591387692926,0.11256736153339365
0.03504281068207683,0.13821444434830316
0.032611130937997286,0.10046297982397281
0.02287585517039688,0.09757423239371316
0.0266673904113695,0.1062524964928317
0.0343200519641905,0.125430319028328
0.02304238459622603,0.09502083609745826
0.035099636979823566,0.10459699414115793
0.03212438345433725,0.13070004720407882
0.024655771954752194,0.11011964208721498
0.023190989183476757,0.09590745329795093
0.0243749942334712,0.09597931880266294
0.024052921297974622,0.10092699352950267
0.4957400375837848,0.8617568672706848
0.03248580834286313,0.12086923797755475
0.025036616114746047,0.09031230741783744
0.032250672795219565,0.10242027736153843
0.029700860543190963,0.11928106413350065
0.0269022310303423,0.10613834361489345
0.017624988581795623,0.08466701076866685
0.02358430660112938,0.09152446032567367
0.02252549484287931,0.08644440113805665
0.027768160841442947,0.11138220499432143
0.020660264630224336,0.07996838883029374
0.03456624245299006,0.11061332270086177
0.030545821570341383,0.1249812725052635
0.028223103267812476,0.10800861561570575
0.030033458835393757,0.11051009937420715
0.02844149919735543,0.11112285828243679
0.030687694015946662,0.1148080604694642
0.021557762556084464,0.08764530783339736
0.03029845032335172,0.11278015370785455
0.024821220854924594,0.08899602409431955
0.02600318800808101,0.09727931222717572
0.029509294473835098,0.09548515865659661
0.029485377296388903,0.13129081435864154
0.03188643865549189,0.12289797286452046
0.022885321713299562,0.09993495484991685
0.030404232954770627,0.09732066863244396
0.027551913847100564,0.11915168323334549
0.03363699212488884,0.13339433795420122
0.023468330175997,0.0956643079063581
0.038982189576346506,0.1350451088928777
0.02265411778232408,0.08896736206821855
0.017924386062219508,0.07438030578704119
0.027385027439421915,0.11395923384697731
0.032958607954571346,0.10289458668927783
0.026272996257172148,0.1128133041073902
0.03322848863557973,0.10849792277991793
0.023248099539350052,0.08346223438445621
0.028575502072862788,0.11097060711449971
0.024512403695339326,0.10666092942762781
0.03571040262870567,0.12169844420208528
0.029326342090303416,0.12410860105245763
0.02661107798388798,0.11985270841575488
0.03371674849166446,0.12671599248591395
0.02300530856572761,0.08779248230846864
0.02542358992945836,0.09447636392964703
0.029124629653179527,0.11642264641532572
0.023217508608542933,0.10567400484562603
0.029282556351662745,0.10651827620248668
0.017153697301635695,0.08444140941817087
0.031893340030588135,0.1101353499377841
0.02471611896624199,0.10029756234328939
0.028807800221960198,0.11477136788105213
0.021337008487998684,0.09227410289338481
0.02638998133214318,0.11722892513252534
0.02212062601764077,0.08994174502384321
0.02505588793188974,0.10282525563294777
0.03714480625454383,0.12419461346658153
0.03212696770575906,0.11562198381014716
0.02513899205150042,0.09924660495948684
0.019310461114486237,0.08717851389547933
0.026431666775082647,0.07821217448897354
0.027694528287360527,0.10187953726426356
0.018546182174989635,0.07769052824959644
0.029730997460440667,0.11270514154343653
0.033125244335809254,0.12625838766913508
0.031649337920376205,0.10511571435056515
0.030689499817801346,0.10859583553625501
0.03359574148928598,0.10849795900681802
0.0246947276127655,0.10103607448419746
0.03664634736619861,0.13110743290265517
0.021530329502703557,0.08875168044984887
0.022938228611771198,0.09973325171772554
0.04318662017184884,0.1389345580984894
0.023297365390909052,0.08369554542417285
0.0340779060134726,0.11819226850538678
0.029488392129496884,0.10674009502242324
0.025094204661513013,0.10773357353251646
0.021836262381177092,0.07787438312845014
0.027348453311787778,0.10300068824340294
0.01734364970740477,0.0826346654534366
0.03087980224987815,0.11002497066580721
0.020862468256848853,0.0921113834985926
0.02579484370924556,0.09319345336834833
0.030229050745235176,0.12272427429201208
0.02327275302671414,0.08849442179713804
0.021132421327991015,0.08282622326364869
0.022384074884110886,0.11235038379270446
0.03144424203734091,0.10790754585994125
0.026237415140847525,0.10863862135135734
0.030019563922084783,0.08981700414444829
0.030858411585565373,0.11153003092377402
0.023568431964598197,0.09146599944747569
0.018832568935481794,0.07805432025825583
0.02427556627254245,0.10159385753752626
0.02376549105223824,0.09588840841654206
0.03011966542728958,0.10618665806201195
0.02664496553524689,0.10391208750144534
0.03395418146383464,0.11881634756225373
0.023585809269766677,0.10322265257565423
0.03287700091482627,0.11237609953445962
0.02873700336547146,0.10748595375847353
0.03465755272469648,0.13468306464398808
0.025330018149217422,0.09713826600382518
0.03136633637822599,0.11749684064973732
0.044102416327533055,0.15232414186117968
0.03421341191528653,0.11677666908757633
0.023445974139389036,0.09362057037248982
0.021477601683608634,0.08554727111909399
0.0218777925304749,0.0908452430159184
0.02520986368208993,0.09799019282357806
0.02454071613072311,0.10219494778215549
0.02253521118514481,0.08977602927782316
0.021479216814463038,0.08662440594164654
0.03140692504791928,0.12711011407636372
0.031476470516773734,0.10194293702376966
0.023475423694886248,0.08586654121522752
0.022455505373508503,0.09850981842161545
0.0332878864887336,0.1258615993631697
0.029274910303725404,0.09845946248070701
0.03030664777764396,0.10519018399366577
0.0277176051752441,0.11251893243832019
0.027705925334234605,0.09518527403210589
0.03297616932294064,0.12271289934313177
0.025814818843847454,0.1078384550049911
0.02235571618443399,0.08636094641558574
0.023123629101199476,0.08371662535467374
0.030268581483417805,0.12838044452992664
0.024396502457304698,0.09731111368513728
0.02345416288002885,0.09828884132004351
0.036875727650166445,0.1238997148724041
0.025186718189559483,0.09821114352750392
0.021615525107389576,0.08567569297884026
0.01819666634381917,0.0725126654543144
0.022226198423572527,0.08767256086558416
0.025159316553046512,0.09456136343110233
0.033813828914732724,0.11418683497269949
0.017562645373543424,0.0758284083764499
0.02972198843325369,0.11452449622213656
0.02730025382384839,0.08911661463336257
0.07248348647157736,0.20978760805326532
0.022323794058696254,0.08171762637348645
0.03484815561433915,0.10704216827543424
0.020817917473742363,0.08381237422428316
0.029933969233837558,0.09768581938461776
0.02111500807985647,0.09062327449144505
0.0186985918854742,0.0827408157350753
0.037245995000805436,0.12571355802081569
0.021725609252176415,0.09028959306370021
0.028023475981106716,0.09713914846278508
0.030232959806315806,0.09894411791146655
0.026059905175458847,0.10259417156724757
0.021079612355571202,0.08558759906092295
0.030520922766982032,0.1215745318466632
0.022257844122328733,0.09809603897784051
0.030579565273733858,0.1082235317768695
0.031929080077940555,0.1035997752186032
0.03524482988722046,0.11760316616275547
0.024029637824056888,0.09657188755754696
0.029471287287132143,0.1111426844857671
0.02856932835004026,0.10550511089299981
0.02532163876878487,0.08939327780340865
0.04133455872453107,0.1321887661246681
1.3545410302314553,1.7320508075688774
0.03697093343960552,0.12681797101795125
0.028088552240218955,0.10184686510258682
0.024627073039679977,0.10096551226242806
0.0313418329878664,0.10927548281039223
0.027412472689858,0.11170582552259085
0.023263905259734294,0.09124296328292147
0.025488805734568108,0.0972816704593512
0.021919355354448493,0.0774528364578664
0.03356485177170003,0.11783727065594224
0.02340227340777564,0.0883979704959768
0.028547102182264805,0.11260093849683864
0.03083146351763475,0.11136077046356246
0.030899006496091837,0.11155034758224024
0.01777712687832254,0.06931465757195585
0.028915708422932306,0.11467650192879435
0.01424775965865023,0.06590110820810662
0.023152200976828047,0.07566560931128578
0.03088694474383858,0.1229362766372894
0.029637904385885518,0.11015499641635797
0.0326266848481808,0.13683768221583406
0.024100315062859045,0.10139655448362278
0.026590185123589672,0.10179671062912539
0.02820349968017471,0.11210675299997927
0.02671761103708056,0.10513512386798221
0.02517172114189061,0.09968673713391128
0.04413623998499386,0.16004948296831278
0.02822605449107139,0.09298961463375596
0.03203751788123838,0.11369617452422277
0.023743272085220042,0.09492328564084336
0.026760689123446903,0.10924305285199008
0.023340330765478073,0.0923796883083046
0.03644889312009417,0.1319451027439693
0.045633728152459314,0.15342789301245555
0.043362308503809316,0.12963290564579633
0.027719985362608588,0.096857995692823
0.022290275416410026,0.09313658174241876
0.02204098026870354,0.083259073212497
0.02938052141001069,0.11045017792595684
0.03501342291237367,0.1306939595369551
0.023944103928306287,0.09225034991043057
0.02574388984452996,0.10181801255149461
0.02120805418741188,0.08595067013725549
0.016770269776469834,0.07838038542150126
0.03578208633173261,0.11681282621760651
0.030419535230872208,0.09872435054179758
0.026479791485459196,0.10140969438727085
0.02914085117903793,0.11382566565631355
0.020349361713233528,0.09414469618430792
0.021678246160347147,0.09375911610492955
0.06400502151091078,0.15944097618488268
0.024995918060958088,0.09630543928293825
0.01785615454040732,0.08596240125094327
0.021073568890873803,0.08581498055038958
0.022322633141555862,0.09040016030753836
0.027075619690711983,0.09884256375825494
0.024259930833100796,0.09620082167218083
1.408228394880617,1.7320508075688772
0.07756236667583719,0.2327352484305779
0.03684114430243692,0.12882675128250037
0.02780932399087727,0.10564524193203355
0.029068312111978252,0.10946792450677242
0.020366568511502724,0.07924260038885705
0.024061220786889388,0.09270763248573366
0.03026353631094248,0.1146330342354842
0.0323401828702177,0.11930694832627091
0.019857343016254414,0.0921297609553098
0.025779443749924413,0.11085798211032627
0.02326333330448366,0.09404272998195329
0.029840781916981945,0.10945951292211195
0.026188665812138488,0.10327702495177174
0.02935382233419485,0.09468137532551055
0.029537678179568157,0.115770590117495
0.018956484565972386,0.07906320147869506
0.02820513808629955,0.10246402974815286
0.032025816553557976,0.11628476733040768
0.021830851437629136,0.08843756171317872
0.04942268400215114,0.15569844126852905
0.07607550158687099,0.2105666286982332
0.034913662382279054,0.12260548313065635
0.02228723798351574,0.09036504777110371
0.022716266556890925,0.11299956369850216
0.028186793634359077,0.09952150675002108
0.03612101305356551,0.12066215771456025
0.024746003168106045,0.08790012909582719
0.02193003170743793,0.08956294132438701
0.023382864063121817,0.0894061010429266
0.021569201890050068,0.08934305226656172
0.016005680374704023,0.07728225588348997
0.030265539213118003,0.11748487697661261
0.022443645843868164,0.10048591469021116
0.028034277749134813,0.09466107045857215
0.02320753843890249,0.10387799819623426
0.02902405840202836,0.10541866057264915
0.03270374163796503,0.12518653563540744
0.028892001439661516,0.1102906296833021
0.03160858850883207,0.12179428747215108
0.027277351484422233,0.10910059153423814
0.017931402821416715,0.08439907953986361
0.0327102885105129,0.12202093565884932
0.03328136588598423,0.1044144806246437
0.01802840092058316,0.07998392833331844
0.03001024564969769,0.09770124260109189
0.016327469050612796,0.0829708342420556
0.024979652140365325,0.09557167639749137
0.09541103441382273,0.25547068641324483
0.26506382233403064,0.509172765599299
0.029835267460520787,0.11588204407922113
0.028275902598759037,0.09883696841038127
0.01678057987265175,0.07586201013977592
0.03567403853688424,0.13318090715040337
0.034549850657953636,0.12706435375434957
0.020892198199091327,0.08757702150718374
0.031020732778889223,0.12056399203240772
0.026642901045411376,0.08995797898885197
0.025743149579750813,0.0975904196571063
0.03206529091835608,0.11588317533006809
0.03247279372586403,0.13062973378393317
0.03138096338115328,0.1209373888905335
0.024494856342652836,0.09337879911317476
0.055213323233714987,0.14182948777618531
0.03163566194326631,0.11587075653482022
0.03603527120690282,0.14464200270104194
0.03858222635934184,0.11937256578054704
0.020388469475766256,0.09828748630167572
0.02902626708978261,0.11325831453449253
0.02474779416032832,0.0942283776856501
0.02760733914776809,0.11373779315282076
0.029056333385479426,0.1029021639812378
0.031027639531510325,0.11744299094015925
0.0255955178840669,0.08554945355859156
0.021687343126789688,0.08139518678730723
0.020972084997079803,0.08693464634105078
0.02157364211803893,0.09323205708207497
0.05506511264096647,0.1755352892869719
0.038090494775833074,0.1344615423807913
0.023787950833662256,0.09750936978466707
0.020073161101462317,0.08653240171690027
0.021618720900160718,0.08805680117988297
0.031192123274445555,0.11503895151099337
0.02516385854818509,0.11360926937579331
0.02580499672869177,0.10185016509487499
0.019703510146470385,0.08542484304783317
0.027042713341525637,0.09320281571297277
0.02746611991156623,0.10139190454362944
0.030739668508025914,0.14326325035547138
0.017945018538843224,0.07354562685312345
0.03447631029602072,0.126490338354788
0.030189834845724073,0.10612609817135318
0.02576403203742382,0.10461761222399273
0.024284550641421293,0.09414194570251185
0.024264980215006126,0.10310699886756682
0.02140317243244613,0.09253345941815941
0.02578127364811717,0.09748024919637098
0.025589858648590903,0.08687890956162533
0.024568419996603443,0.10267024641991383
0.025214923834798612,0.10152802301033505
0.021439425479688877,0.08808421695199234
0.0206612515224684,0.09424189004049263
0.02023195938980304,0.0829168552172106
0.02666203345143364,0.09058131339002888
0.03730107797796096,0.11963823428463194
0.029769655240725754,0.11439555833144961
0.02244306777444371,0.08696574111747016
0.02943241209471712,0.10907499606296103
0.026095662594427672,0.1183900169189614
0.029596939347365524,0.11513037234812207
0.027282871794711148,0.111010248299366
